"Index","power","anomaly"
2014-08-23 06:10:00,1972.9,1
2014-08-23 06:20:00,852,0
2014-08-23 06:30:00,720.3,0
2014-08-23 06:40:00,2112.8,0
2014-08-23 06:50:00,361.8,0
2014-08-23 07:00:00,1561.8,0
2014-08-23 07:10:00,1271.2,0
2014-08-23 07:20:00,362.3,0
2014-08-23 07:30:00,2161.4,0
2014-08-23 07:40:00,393.1,0
2014-08-23 07:50:00,210.3,0
2014-08-23 08:00:00,252.9,0
2014-08-23 08:10:00,492.1,0
2014-08-23 08:20:00,2054.9,1
2014-08-23 08:30:00,339.2,0
2014-08-23 08:40:00,339.3,0
2014-08-23 08:50:00,259.9,0
2014-08-23 09:00:00,208,0
2014-08-23 09:10:00,2122,1
2014-08-23 09:20:00,405.1,0
2014-08-23 09:30:00,341.7,0
2014-08-23 09:40:00,341.2,0
2014-08-23 09:50:00,236.3,0
2014-08-23 10:00:00,310.1,0
2014-08-23 10:10:00,1584.7,1
2014-08-23 10:20:00,1092.5,0
2014-08-23 10:30:00,413,0
2014-08-23 10:40:00,328.9,0
2014-08-23 10:50:00,279.8,0
2014-08-23 11:00:00,394.2,0
2014-08-23 11:10:00,413.5,0
2014-08-23 11:20:00,411.9,0
2014-08-23 11:30:00,1465.5,0
2014-08-23 11:40:00,657.9,0
2014-08-23 11:50:00,200.1,0
2014-08-23 12:00:00,254.3,0
2014-08-23 12:10:00,268.9,0
2014-08-23 12:20:00,257.8,0
2014-08-23 12:30:00,250.1,0
2014-08-23 12:40:00,249.4,0
2014-08-23 12:50:00,249,0
2014-08-23 13:00:00,384,0
2014-08-23 13:10:00,442,0
2014-08-23 13:20:00,131.3,0
2014-08-23 13:30:00,833.6,0
2014-08-23 13:40:00,1353.1,1
2014-08-23 13:50:00,271.4,0
2014-08-23 14:00:00,254.6,0
2014-08-23 14:10:00,727.3,0
2014-08-23 14:20:00,570.8,0
2014-08-23 14:30:00,332.5,0
2014-08-23 14:40:00,239.1,0
2014-08-23 14:50:00,1682.4,1
2014-08-23 15:00:00,1467.3,0
2014-08-23 15:10:00,255.5,0
2014-08-23 15:20:00,241.6,0
2014-08-23 15:30:00,808.5,0
2014-08-23 15:40:00,1587.3,0
2014-08-23 15:50:00,227.2,0
2014-08-23 16:00:00,294.9,0
2014-08-23 16:10:00,309.7,0
2014-08-23 16:20:00,2230.4,1
2014-08-23 16:30:00,664.5,0
2014-08-23 16:40:00,287.9,0
2014-08-23 16:50:00,318.7,0
2014-08-23 17:00:00,1352.8,0
2014-08-23 17:10:00,1243.6,0
2014-08-23 17:20:00,2344.6,0
2014-08-23 17:30:00,2519.5,1
2014-08-23 17:40:00,557.7,0
2014-08-23 17:50:00,2113.2,0
2014-08-23 18:00:00,1620.3,1
2014-08-23 18:10:00,1293.5,0
2014-08-23 18:20:00,2570.9,1
2014-08-23 18:30:00,436,0
2014-08-23 18:40:00,2649.8,1
2014-08-23 18:50:00,1352.8,1
2014-08-23 19:00:00,1568.5,0
2014-08-23 19:10:00,1587.8,1
2014-08-23 19:20:00,298.5,0
2014-08-23 19:30:00,288.9,0
2014-08-23 19:40:00,1101.7,0
2014-08-23 19:50:00,1945.3,0
2014-08-23 20:00:00,237.3,0
2014-08-23 20:10:00,2516,0
2014-08-23 20:20:00,554,0
2014-08-23 20:30:00,2132.1,0
2014-08-23 20:40:00,2690.5,0
2014-08-23 20:50:00,3892.5,1
2014-08-23 21:00:00,3320.4,0
2014-08-23 21:10:00,2564.1,0
2014-08-23 21:20:00,2185.4,0
2014-08-23 21:30:00,703.8,0
2014-08-23 21:40:00,2548.6,0
2014-08-23 21:50:00,294,0
2014-08-23 22:00:00,1149.9,0
2014-08-23 22:10:00,1756.8,0
2014-08-23 22:20:00,669.3,0
2014-08-23 22:30:00,2262,0
2014-08-23 22:40:00,862.8,0
2014-08-23 22:50:00,2571.7,0
2014-08-23 23:00:00,333.1,0
2014-08-23 23:10:00,2339.6,0
2014-08-23 23:20:00,905,0
2014-08-23 23:30:00,1929.1,0
2014-08-23 23:40:00,1126.9,0
2014-08-23 23:50:00,1680.5,0
2014-08-24 00:00:00,1354.6,0
2014-08-24 00:10:00,1482,0
2014-08-24 00:20:00,1631.5,0
2014-08-24 00:30:00,1233.7,0
2014-08-24 00:40:00,1605.5,0
2014-08-24 00:50:00,1498.3,0
2014-08-24 01:00:00,4801.7,1
2014-08-24 01:10:00,8550.3,1
2014-08-24 01:20:00,8390.7,1
2014-08-24 01:30:00,8370.6,1
2014-08-24 01:40:00,3283.9,1
2014-08-24 01:50:00,3107.9,0
2014-08-24 02:00:00,3136.7,0
2014-08-24 02:10:00,3101.2,0
2014-08-24 02:20:00,3098.8,0
2014-08-24 02:30:00,3143.2,0
2014-08-24 02:40:00,3092,0
2014-08-24 02:50:00,2041.8,0
2014-08-24 03:00:00,1947.1,0
2014-08-24 03:10:00,1229.6,0
2014-08-24 03:20:00,2683.7,0
2014-08-24 03:30:00,2610.3,0
2014-08-24 03:40:00,1327.1,0
2014-08-24 03:50:00,1650.4,0
2014-08-24 04:00:00,1364,0
2014-08-24 04:10:00,355,0
2014-08-24 04:20:00,506.1,0
2014-08-24 04:30:00,2362.6,1
2014-08-24 04:40:00,351,0
2014-08-24 04:50:00,1141.9,0
2014-08-24 05:00:00,1630.1,0
2014-08-24 05:10:00,595.3,0
2014-08-24 05:20:00,1657.8,1
2014-08-24 05:30:00,868.4,0
2014-08-24 05:40:00,519,0
2014-08-24 05:50:00,2336,1
2014-08-24 06:00:00,360.1,0
2014-08-24 06:10:00,718,0
2014-08-24 06:20:00,2114.8,1
2014-08-24 06:30:00,356.3,0
2014-08-24 06:40:00,717.4,0
2014-08-24 06:50:00,1896,1
2014-08-24 07:00:00,352.4,0
2014-08-24 07:10:00,1136,0
2014-08-24 07:20:00,1478.7,1
2014-08-24 07:30:00,351.2,0
2014-08-24 07:40:00,1121,1
2014-08-24 07:50:00,1675.9,1
2014-08-24 08:00:00,351,0
2014-08-24 08:10:00,349.7,0
2014-08-24 08:20:00,1748.5,0
2014-08-24 08:30:00,833.2,0
2014-08-24 08:40:00,350.7,0
2014-08-24 08:50:00,705.5,0
2014-08-24 09:00:00,1871.7,1
2014-08-24 09:10:00,350.3,0
2014-08-24 09:20:00,350.7,0
2014-08-24 09:30:00,911.8,0
2014-08-24 09:40:00,1660.2,1
2014-08-24 09:50:00,349.8,0
2014-08-24 10:00:00,350.6,0
2014-08-24 10:10:00,316.5,0
2014-08-24 10:20:00,2094.3,1
2014-08-24 10:30:00,269.1,0
2014-08-24 10:40:00,353.2,0
2014-08-24 10:50:00,351.8,0
2014-08-24 11:00:00,352,0
2014-08-24 11:10:00,2224.3,1
2014-08-24 11:20:00,281.4,0
2014-08-24 11:30:00,220.5,0
2014-08-24 11:40:00,283.2,0
2014-08-24 11:50:00,248.5,0
2014-08-24 12:00:00,419.6,0
2014-08-24 12:10:00,1976.4,1
2014-08-24 12:20:00,173.2,0
2014-08-24 12:30:00,127.7,0
2014-08-24 12:40:00,222.3,0
2014-08-24 12:50:00,260.7,0
2014-08-24 13:00:00,2084.5,1
2014-08-24 13:10:00,4948,1
2014-08-24 13:20:00,1668.6,0
2014-08-24 13:30:00,515.2,0
2014-08-24 13:40:00,849.3,1
2014-08-24 13:50:00,841.2,0
2014-08-24 14:00:00,1148.9,0
2014-08-24 14:10:00,2397.3,1
2014-08-24 14:20:00,1085.5,0
2014-08-24 14:30:00,765.4,0
2014-08-24 14:40:00,762.2,0
2014-08-24 14:50:00,900,0
2014-08-24 15:00:00,2105.4,0
2014-08-24 15:10:00,608.1,0
2014-08-24 15:20:00,382.6,0
2014-08-24 15:30:00,767.9,0
2014-08-24 15:40:00,2003.5,0
2014-08-24 15:50:00,808.5,0
2014-08-24 16:00:00,244.6,0
2014-08-24 16:10:00,421.9,0
2014-08-24 16:20:00,2939.3,1
2014-08-24 16:30:00,622.5,0
2014-08-24 16:40:00,1912.5,0
2014-08-24 16:50:00,1040.4,0
2014-08-24 17:00:00,500.6,0
2014-08-24 17:10:00,2422.7,1
2014-08-24 17:20:00,294.4,0
2014-08-24 17:30:00,1586.3,1
2014-08-24 17:40:00,1273.2,0
2014-08-24 17:50:00,457.1,0
2014-08-24 18:00:00,2405.5,1
2014-08-24 18:10:00,287.2,0
2014-08-24 18:20:00,2058.6,1
2014-08-24 18:30:00,1062.7,1
2014-08-24 18:40:00,2491.6,0
2014-08-24 18:50:00,2557,1
2014-08-24 19:00:00,2565.3,0
2014-08-24 19:10:00,1243.5,0
2014-08-24 19:20:00,1583.8,0
2014-08-24 19:30:00,2605.8,0
2014-08-24 19:40:00,2178.1,0
2014-08-24 19:50:00,866.8,0
2014-08-24 20:00:00,2567.9,0
2014-08-24 20:10:00,2594.5,0
2014-08-24 20:20:00,541.4,0
2014-08-24 20:30:00,2299.3,0
2014-08-24 20:40:00,2584.1,0
2014-08-24 20:50:00,1012.7,0
2014-08-24 21:00:00,2053.7,0
2014-08-24 21:10:00,2610.4,0
2014-08-24 21:20:00,2052.8,0
2014-08-24 21:30:00,1164.8,0
2014-08-24 21:40:00,2625.5,0
2014-08-24 21:50:00,2619.4,0
2014-08-24 22:00:00,1250.6,0
2014-08-24 22:10:00,1824.9,0
2014-08-24 22:20:00,2784.7,1
2014-08-24 22:30:00,666.6,0
2014-08-24 22:40:00,535.5,0
2014-08-24 22:50:00,2655.4,0
2014-08-24 23:00:00,611.7,0
2014-08-24 23:10:00,2115.7,0
2014-08-24 23:20:00,1323.8,0
2014-08-24 23:30:00,1238.8,0
2014-08-24 23:40:00,1651.8,0
2014-08-24 23:50:00,832.9,0
2014-08-25 00:00:00,2593.4,0
2014-08-25 00:10:00,442.5,0
2014-08-25 00:20:00,2694.3,0
2014-08-25 00:30:00,745.1,0
2014-08-25 00:40:00,2343.6,0
2014-08-25 00:50:00,866.5,0
2014-08-25 01:00:00,2361.7,0
2014-08-25 01:10:00,1251.2,0
2014-08-25 01:20:00,2489.3,0
2014-08-25 01:30:00,1289.2,0
2014-08-25 01:40:00,2480.9,0
2014-08-25 01:50:00,948.2,0
2014-08-25 02:00:00,5240.8,0
2014-08-25 02:10:00,2699.1,0
2014-08-25 02:20:00,897.4,0
2014-08-25 02:30:00,1236.1,0
2014-08-25 02:40:00,2867.6,0
2014-08-25 02:50:00,955.2,0
2014-08-25 03:00:00,2601.7,0
2014-08-25 03:10:00,424.8,0
2014-08-25 03:20:00,2554.8,0
2014-08-25 03:30:00,693.9,0
2014-08-25 03:40:00,2087.1,0
2014-08-25 03:50:00,868.4,0
2014-08-25 04:00:00,2086.8,1
2014-08-25 04:10:00,1341.4,1
2014-08-25 04:20:00,1696.6,0
2014-08-25 04:30:00,1620.2,1
2014-08-25 04:40:00,1276.3,0
2014-08-25 04:50:00,2278.1,0
2014-08-25 05:00:00,459,0
2014-08-25 05:10:00,2558.5,1
2014-08-25 05:20:00,658.3,0
2014-08-25 05:30:00,1877.9,0
2014-08-25 05:40:00,915.9,0
2014-08-25 05:50:00,1209.8,0
2014-08-25 06:00:00,1767.4,0
2014-08-25 06:10:00,408.5,0
2014-08-25 06:20:00,2113,1
2014-08-25 06:30:00,1166.1,0
2014-08-25 06:40:00,363.9,0
2014-08-25 06:50:00,1649.4,1
2014-08-25 07:00:00,1343.5,1
2014-08-25 07:10:00,422.9,0
2014-08-25 07:20:00,1419.4,0
2014-08-25 07:30:00,1332.8,1
2014-08-25 07:40:00,420.1,0
2014-08-25 07:50:00,1408.2,1
2014-08-25 08:00:00,1325.5,1
2014-08-25 08:10:00,414.4,0
2014-08-25 08:20:00,768.3,0
2014-08-25 08:30:00,1933.6,0
2014-08-25 08:40:00,411.1,0
2014-08-25 08:50:00,412.1,0
2014-08-25 09:00:00,1180.4,1
2014-08-25 09:10:00,1514.3,0
2014-08-25 09:20:00,407.8,0
2014-08-25 09:30:00,410,0
2014-08-25 09:40:00,560.6,0
2014-08-25 09:50:00,2133.9,1
2014-08-25 10:00:00,411.1,0
2014-08-25 10:10:00,409.9,0
2014-08-25 10:20:00,410.9,0
2014-08-25 10:30:00,968.8,1
2014-08-25 10:40:00,1719.9,0
2014-08-25 10:50:00,413.5,0
2014-08-25 11:00:00,409.8,0
2014-08-25 11:10:00,410.6,0
2014-08-25 11:20:00,412,0
2014-08-25 11:30:00,410.4,0
2014-08-25 11:40:00,1956.5,1
2014-08-25 11:50:00,583.2,0
2014-08-25 12:00:00,285.1,0
2014-08-25 12:10:00,310.8,0
2014-08-25 12:20:00,282.9,0
2014-08-25 12:30:00,292.4,0
2014-08-25 12:40:00,1004,1
2014-08-25 12:50:00,1135.8,1
2014-08-25 13:00:00,2020.7,1
2014-08-25 13:10:00,6010.1,1
2014-08-25 13:20:00,1386.4,0
2014-08-25 13:30:00,637.4,0
2014-08-25 13:40:00,2067.2,1
2014-08-25 13:50:00,830.3,1
2014-08-25 14:00:00,645.6,0
2014-08-25 14:10:00,639.8,0
2014-08-25 14:20:00,893.5,0
2014-08-25 14:30:00,627.3,0
2014-08-25 14:40:00,640.1,1
2014-08-25 14:50:00,652.8,0
2014-08-25 15:00:00,398.8,0
2014-08-25 15:10:00,251.5,0
2014-08-25 15:20:00,251.2,0
2014-08-25 15:30:00,253.2,0
2014-08-25 15:40:00,240.6,0
2014-08-25 15:50:00,285.7,0
2014-08-25 16:00:00,290.3,0
2014-08-25 16:10:00,287.9,0
2014-08-25 16:20:00,288.2,0
2014-08-25 16:30:00,287.9,0
2014-08-25 16:40:00,289.1,0
2014-08-25 16:50:00,287.1,0
2014-08-25 17:00:00,290,0
2014-08-25 17:10:00,288.8,0
2014-08-25 17:20:00,286.9,0
2014-08-25 17:30:00,285.2,0
2014-08-25 17:40:00,286.5,0
2014-08-25 17:50:00,285.3,0
2014-08-25 18:00:00,907,0
2014-08-25 18:10:00,1970.6,0
2014-08-25 18:20:00,290.4,0
2014-08-25 18:30:00,681.2,0
2014-08-25 18:40:00,2205.2,0
2014-08-25 18:50:00,294.7,0
2014-08-25 19:00:00,1392.3,0
2014-08-25 19:10:00,1772.3,1
2014-08-25 19:20:00,291.5,0
2014-08-25 19:30:00,2087.3,1
2014-08-25 19:40:00,819.1,0
2014-08-25 19:50:00,1628.5,0
2014-08-25 20:00:00,1539.6,0
2014-08-25 20:10:00,925.4,0
2014-08-25 20:20:00,2478.3,1
2014-08-25 20:30:00,289.7,0
2014-08-25 20:40:00,2344.3,1
2014-08-25 20:50:00,828,0
2014-08-25 21:00:00,288.2,0
2014-08-25 21:10:00,2063.4,0
2014-08-25 21:20:00,1494.3,0
2014-08-25 21:30:00,236,0
2014-08-25 21:40:00,1994.1,0
2014-08-25 21:50:00,1477.9,0
2014-08-25 22:00:00,241.7,0
2014-08-25 22:10:00,2013.3,0
2014-08-25 22:20:00,1984.6,0
2014-08-25 22:30:00,327.7,0
2014-08-25 22:40:00,1931.3,0
2014-08-25 22:50:00,1746.3,0
2014-08-25 23:00:00,1187.6,0
2014-08-25 23:10:00,2925.8,0
2014-08-25 23:20:00,2664.6,0
2014-08-25 23:30:00,2608.7,0
2014-08-25 23:40:00,2607.3,0
2014-08-25 23:50:00,2613,0
2014-08-26 00:00:00,2195.4,0
2014-08-26 00:10:00,901.2,0
2014-08-26 00:20:00,1370.7,0
2014-08-26 00:30:00,2642.5,0
2014-08-26 00:40:00,2615.8,0
2014-08-26 00:50:00,540.4,0
2014-08-26 01:00:00,2852.8,0
2014-08-26 01:10:00,1882.6,0
2014-08-26 01:20:00,2064.3,0
2014-08-26 01:30:00,2685.3,0
2014-08-26 01:40:00,1737.9,0
2014-08-26 01:50:00,3096.3,1
2014-08-26 02:00:00,3077.3,0
2014-08-26 02:10:00,3067.7,0
2014-08-26 02:20:00,3068.5,0
2014-08-26 02:30:00,1413.6,0
2014-08-26 02:40:00,3072.3,0
2014-08-26 02:50:00,3128.1,0
2014-08-26 03:00:00,2710.6,0
2014-08-26 03:10:00,654.3,0
2014-08-26 03:20:00,2741.1,0
2014-08-26 03:30:00,2726.7,1
2014-08-26 03:40:00,826.7,0
2014-08-26 03:50:00,368.6,0
2014-08-26 04:00:00,1401.9,0
2014-08-26 04:10:00,1529.2,0
2014-08-26 04:20:00,958.3,0
2014-08-26 04:30:00,1958.5,1
2014-08-26 04:40:00,356.8,0
2014-08-26 04:50:00,2485.7,0
2014-08-26 05:00:00,415.3,0
2014-08-26 05:10:00,1803.5,0
2014-08-26 05:20:00,845.2,0
2014-08-26 05:30:00,1146.2,0
2014-08-26 05:40:00,1712.1,1
2014-08-26 05:50:00,350.8,0
2014-08-26 06:00:00,2006.4,0
2014-08-26 06:10:00,620.8,0
2014-08-26 06:20:00,1188,1
2014-08-26 06:30:00,1752.2,0
2014-08-26 06:40:00,306.1,0
2014-08-26 06:50:00,1356.8,0
2014-08-26 07:00:00,1265,0
2014-08-26 07:10:00,359.7,0
2014-08-26 07:20:00,1569.2,1
2014-08-26 07:30:00,1268.2,0
2014-08-26 07:40:00,351.1,0
2014-08-26 07:50:00,718.8,0
2014-08-26 08:00:00,1908.4,1
2014-08-26 08:10:00,354.2,0
2014-08-26 08:20:00,351.4,0
2014-08-26 08:30:00,2238.1,0
2014-08-26 08:40:00,353.4,0
2014-08-26 08:50:00,353,0
2014-08-26 09:00:00,917.6,0
2014-08-26 09:10:00,1660.3,0
2014-08-26 09:20:00,350.1,0
2014-08-26 09:30:00,351.8,0
2014-08-26 09:40:00,705.5,0
2014-08-26 09:50:00,1698.5,1
2014-08-26 10:00:00,422.8,0
2014-08-26 10:10:00,417.7,0
2014-08-26 10:20:00,417.4,0
2014-08-26 10:30:00,1932.8,1
2014-08-26 10:40:00,612.9,0
2014-08-26 10:50:00,348,0
2014-08-26 11:00:00,349.5,0
2014-08-26 11:10:00,346.2,0
2014-08-26 11:20:00,1254.6,0
2014-08-26 11:30:00,1093.5,0
2014-08-26 11:40:00,284.1,0
2014-08-26 11:50:00,357.3,0
2014-08-26 12:00:00,390.8,0
2014-08-26 12:10:00,379.7,0
2014-08-26 12:20:00,356,0
2014-08-26 12:30:00,1940.1,1
2014-08-26 12:40:00,292.3,0
2014-08-26 12:50:00,293.1,0
2014-08-26 13:00:00,2118.4,1
2014-08-26 13:10:00,5558.4,1
2014-08-26 13:20:00,568.5,0
2014-08-26 13:30:00,1384.1,1
2014-08-26 13:40:00,1818.1,1
2014-08-26 13:50:00,828.4,1
2014-08-26 14:00:00,645.1,0
2014-08-26 14:10:00,648.8,0
2014-08-26 14:20:00,637.2,0
2014-08-26 14:30:00,636.5,0
2014-08-26 14:40:00,1879.9,1
2014-08-26 14:50:00,1552.3,1
2014-08-26 15:00:00,548.7,0
2014-08-26 15:10:00,193.9,0
2014-08-26 15:20:00,301.6,0
2014-08-26 15:30:00,1795.1,1
2014-08-26 15:40:00,801,1
2014-08-26 15:50:00,285.7,0
2014-08-26 16:00:00,451.5,0
2014-08-26 16:10:00,2393.9,1
2014-08-26 16:20:00,288.4,0
2014-08-26 16:30:00,285.3,0
2014-08-26 16:40:00,2278.6,1
2014-08-26 16:50:00,577.2,0
2014-08-26 17:00:00,673.7,0
2014-08-26 17:10:00,1944.3,1
2014-08-26 17:20:00,279.7,0
2014-08-26 17:30:00,2062.6,1
2014-08-26 17:40:00,803,0
2014-08-26 17:50:00,1128.7,0
2014-08-26 18:00:00,1730,1
2014-08-26 18:10:00,449.9,0
2014-08-26 18:20:00,2581.1,1
2014-08-26 18:30:00,338,0
2014-08-26 18:40:00,2265,0
2014-08-26 18:50:00,1004.1,0
2014-08-26 19:00:00,2390.3,0
2014-08-26 19:10:00,818.9,0
2014-08-26 19:20:00,534.8,0
2014-08-26 19:30:00,1478.7,0
2014-08-26 19:40:00,262.3,0
2014-08-26 19:50:00,1136.8,0
2014-08-26 20:00:00,2758.5,0
2014-08-26 20:10:00,458.3,0
2014-08-26 20:20:00,2621.6,1
2014-08-26 20:30:00,1338.6,0
2014-08-26 20:40:00,2118.7,0
2014-08-26 20:50:00,1304.5,0
2014-08-26 21:00:00,1095.7,0
2014-08-26 21:10:00,1860.2,0
2014-08-26 21:20:00,656.5,0
2014-08-26 21:30:00,2404.3,1
2014-08-26 21:40:00,257.1,0
2014-08-26 21:50:00,2460.4,0
2014-08-26 22:00:00,755.2,0
2014-08-26 22:10:00,1765.3,0
2014-08-26 22:20:00,1202.5,0
2014-08-26 22:30:00,1296.2,0
2014-08-26 22:40:00,1656.7,0
2014-08-26 22:50:00,1759.9,0
2014-08-26 23:00:00,2665.8,0
2014-08-26 23:10:00,2786.2,0
2014-08-26 23:20:00,2538.4,0
2014-08-26 23:30:00,2561,0
2014-08-26 23:40:00,977.9,0
2014-08-26 23:50:00,2512,0
2014-08-27 00:00:00,655.3,0
2014-08-27 00:10:00,2516.5,1
2014-08-27 00:20:00,1005,0
2014-08-27 00:30:00,1658.1,0
2014-08-27 00:40:00,2531.2,0
2014-08-27 00:50:00,1243.9,0
2014-08-27 01:00:00,1839.4,0
2014-08-27 01:10:00,1922.7,0
2014-08-27 01:20:00,817.6,0
2014-08-27 01:30:00,2092.7,0
2014-08-27 01:40:00,1731.9,0
2014-08-27 01:50:00,971,0
2014-08-27 02:00:00,2934.2,0
2014-08-27 02:10:00,839.7,0
2014-08-27 02:20:00,2715.3,0
2014-08-27 02:30:00,1370.3,0
2014-08-27 02:40:00,1995.2,0
2014-08-27 02:50:00,2076.4,0
2014-08-27 03:00:00,1441.4,0
2014-08-27 03:10:00,1553,0
2014-08-27 03:20:00,1470.3,0
2014-08-27 03:30:00,1731.2,0
2014-08-27 03:40:00,1172,0
2014-08-27 03:50:00,1708.8,1
2014-08-27 04:00:00,951.1,0
2014-08-27 04:10:00,2138.4,1
2014-08-27 04:20:00,516.8,0
2014-08-27 04:30:00,2337.1,1
2014-08-27 04:40:00,417.7,0
2014-08-27 04:50:00,1795.7,0
2014-08-27 05:00:00,1060.2,0
2014-08-27 05:10:00,519.2,0
2014-08-27 05:20:00,2125.3,1
2014-08-27 05:30:00,357.3,0
2014-08-27 05:40:00,1562.7,1
2014-08-27 05:50:00,1054.9,0
2014-08-27 06:00:00,359.8,0
2014-08-27 06:10:00,2201.1,1
2014-08-27 06:20:00,414,0
2014-08-27 06:30:00,356.7,0
2014-08-27 06:40:00,2195.7,1
2014-08-27 06:50:00,609.8,0
2014-08-27 07:00:00,542.6,0
2014-08-27 07:10:00,628,0
2014-08-27 07:20:00,1904.9,0
2014-08-27 07:30:00,369.6,0
2014-08-27 07:40:00,366.3,0
2014-08-27 07:50:00,1351.5,1
2014-08-27 08:00:00,1260.3,0
2014-08-27 08:10:00,360.2,0
2014-08-27 08:20:00,359.6,0
2014-08-27 08:30:00,719.6,0
2014-08-27 08:40:00,1873.8,1
2014-08-27 08:50:00,362,0
2014-08-27 09:00:00,358.6,0
2014-08-27 09:10:00,356,0
2014-08-27 09:20:00,357.9,0
2014-08-27 09:30:00,2004.9,1
2014-08-27 09:40:00,376,0
2014-08-27 09:50:00,357,0
2014-08-27 10:00:00,356.5,0
2014-08-27 10:10:00,356.3,0
2014-08-27 10:20:00,1521.6,1
2014-08-27 10:30:00,823.4,0
2014-08-27 10:40:00,356.4,0
2014-08-27 10:50:00,355.9,0
2014-08-27 11:00:00,354.5,0
2014-08-27 11:10:00,352.9,0
2014-08-27 11:20:00,351.5,0
2014-08-27 11:30:00,701,0
2014-08-27 11:40:00,1632.9,1
2014-08-27 11:50:00,350.4,0
2014-08-27 12:00:00,325.9,0
2014-08-27 12:10:00,259.6,0
2014-08-27 12:20:00,281.6,0
2014-08-27 12:30:00,399.4,0
2014-08-27 12:40:00,299.2,0
2014-08-27 12:50:00,277.5,0
2014-08-27 13:00:00,2291.3,1
2014-08-27 13:10:00,7055.7,1
2014-08-27 13:20:00,1456.8,0
2014-08-27 13:30:00,729.7,0
2014-08-27 13:40:00,654,0
2014-08-27 13:50:00,690.5,0
2014-08-27 14:00:00,669,0
2014-08-27 14:10:00,647.1,0
2014-08-27 14:20:00,634.6,0
2014-08-27 14:30:00,1652.3,1
2014-08-27 14:40:00,1568.9,1
2014-08-27 14:50:00,821.5,0
2014-08-27 15:00:00,510.8,0
2014-08-27 15:10:00,135.7,0
2014-08-27 15:20:00,306.6,0
2014-08-27 15:30:00,883.8,0
2014-08-27 15:40:00,1659.4,1
2014-08-27 15:50:00,348.3,0
2014-08-27 16:00:00,291.7,0
2014-08-27 16:10:00,291.1,0
2014-08-27 16:20:00,1556.1,1
2014-08-27 16:30:00,1021.5,1
2014-08-27 16:40:00,285.9,0
2014-08-27 16:50:00,672,0
2014-08-27 17:00:00,2121.1,1
2014-08-27 17:10:00,285.9,0
2014-08-27 17:20:00,231.6,0
2014-08-27 17:30:00,2201.1,1
2014-08-27 17:40:00,318.1,0
2014-08-27 17:50:00,644.5,0
2014-08-27 18:00:00,2137.3,1
2014-08-27 18:10:00,270.3,0
2014-08-27 18:20:00,1582.6,1
2014-08-27 18:30:00,1259,1
2014-08-27 18:40:00,680.4,0
2014-08-27 18:50:00,2174.9,1
2014-08-27 19:00:00,242.1,0
2014-08-27 19:10:00,2278,0
2014-08-27 19:20:00,792.6,0
2014-08-27 19:30:00,1587.6,0
2014-08-27 19:40:00,1481.5,0
2014-08-27 19:50:00,1120.6,0
2014-08-27 20:00:00,1941.9,0
2014-08-27 20:10:00,440.6,0
2014-08-27 20:20:00,2571.3,1
2014-08-27 20:30:00,570.1,0
2014-08-27 20:40:00,2304.4,0
2014-08-27 20:50:00,789.3,0
2014-08-27 21:00:00,1822.2,0
2014-08-27 21:10:00,1224.1,0
2014-08-27 21:20:00,241.2,0
2014-08-27 21:30:00,253.7,0
2014-08-27 21:40:00,301.9,0
2014-08-27 21:50:00,288.9,0
2014-08-27 22:00:00,287.8,0
2014-08-27 22:10:00,287.3,0
2014-08-27 22:20:00,287,0
2014-08-27 22:30:00,1835.2,0
2014-08-27 22:40:00,1038.5,0
2014-08-27 22:50:00,204.6,0
2014-08-27 23:00:00,1649.6,0
2014-08-27 23:10:00,1059.8,0
2014-08-27 23:20:00,294.8,0
2014-08-27 23:30:00,2258.2,0
2014-08-27 23:40:00,621,0
2014-08-27 23:50:00,490.2,0
2014-08-28 00:00:00,2483.1,0
2014-08-28 00:10:00,396.8,0
2014-08-28 00:20:00,1480.3,0
2014-08-28 00:30:00,1599,0
2014-08-28 00:40:00,680.2,0
2014-08-28 00:50:00,1206.4,0
2014-08-28 01:00:00,2194.3,0
2014-08-28 01:10:00,6327.9,1
2014-08-28 01:20:00,2104.7,0
2014-08-28 01:30:00,2323.1,0
2014-08-28 01:40:00,3083.4,0
2014-08-28 01:50:00,3082.7,1
2014-08-28 02:00:00,2256.4,0
2014-08-28 02:10:00,1921.5,0
2014-08-28 02:20:00,3068.4,0
2014-08-28 02:30:00,2026.3,0
2014-08-28 02:40:00,2114.2,0
2014-08-28 02:50:00,3020.7,0
2014-08-28 03:00:00,2732.6,0
2014-08-28 03:10:00,2540.2,0
2014-08-28 03:20:00,2505.4,0
2014-08-28 03:30:00,521.7,0
2014-08-28 03:40:00,384.4,0
2014-08-28 03:50:00,2023.9,1
2014-08-28 04:00:00,850,0
2014-08-28 04:10:00,352.8,0
2014-08-28 04:20:00,2421.9,0
2014-08-28 04:30:00,414.5,0
2014-08-28 04:40:00,514.7,0
2014-08-28 04:50:00,2108.4,0
2014-08-28 05:00:00,355,0
2014-08-28 05:10:00,719.1,0
2014-08-28 05:20:00,1894.7,1
2014-08-28 05:30:00,352.4,0
2014-08-28 05:40:00,353.6,0
2014-08-28 05:50:00,2246.2,0
2014-08-28 06:00:00,354.1,0
2014-08-28 06:10:00,354.5,0
2014-08-28 06:20:00,1126.5,0
2014-08-28 06:30:00,1447,0
2014-08-28 06:40:00,353.7,0
