"Index","power","anomaly"
2014-08-04 22:50:00,2214.7,0
2014-08-04 23:00:00,2880.6,1
2014-08-04 23:10:00,3544.9,1
2014-08-04 23:20:00,1982.2,0
2014-08-04 23:30:00,2257.3,0
2014-08-04 23:40:00,1998.5,0
2014-08-04 23:50:00,2620.3,0
2014-08-05 00:00:00,1616.6,0
2014-08-05 00:10:00,1500.7,1
2014-08-05 00:20:00,1031.8,1
2014-08-05 00:30:00,185.1,0
2014-08-05 00:40:00,478.2,0
2014-08-05 00:50:00,900.1,0
2014-08-05 01:00:00,1630.6,1
2014-08-05 01:10:00,1785.3,1
2014-08-05 01:20:00,1684,1
2014-08-05 01:30:00,589.1,0
2014-08-05 01:40:00,428.2,0
2014-08-05 01:50:00,1320.5,0
2014-08-05 02:00:00,1646.5,0
2014-08-05 02:10:00,386.6,0
2014-08-05 02:20:00,435,0
2014-08-05 02:30:00,321.4,0
2014-08-05 02:40:00,369.5,0
2014-08-05 02:50:00,690,0
2014-08-05 03:00:00,396.9,0
2014-08-05 03:10:00,1526.4,1
2014-08-05 03:20:00,1328.4,0
2014-08-05 03:30:00,369.4,0
2014-08-05 03:40:00,270.5,0
2014-08-05 03:50:00,269,0
2014-08-05 04:00:00,343.5,0
2014-08-05 04:10:00,752.1,0
2014-08-05 04:20:00,1544,1
2014-08-05 04:30:00,850.5,1
2014-08-05 04:40:00,329.4,0
2014-08-05 04:50:00,1581.7,1
2014-08-05 05:00:00,1563.2,1
2014-08-05 05:10:00,1518.4,1
2014-08-05 05:20:00,1402,1
2014-08-05 05:30:00,1405.2,1
2014-08-05 05:40:00,1479.7,1
2014-08-05 05:50:00,797.6,1
2014-08-05 06:00:00,104.8,0
2014-08-05 06:10:00,100,0
2014-08-05 06:20:00,208.9,0
2014-08-05 06:30:00,99.7,0
2014-08-05 06:40:00,99,0
2014-08-05 06:50:00,862.7,1
2014-08-05 07:00:00,1524.7,1
2014-08-05 07:10:00,1691.1,1
2014-08-05 07:20:00,1287.8,1
2014-08-05 07:30:00,177.9,0
2014-08-05 07:40:00,195.1,0
2014-08-05 07:50:00,195.8,0
2014-08-05 08:00:00,122.3,0
2014-08-05 08:10:00,82.2,0
2014-08-05 08:20:00,912.6,1
2014-08-05 08:30:00,1371.1,0
2014-08-05 08:40:00,1253,0
2014-08-05 08:50:00,263.7,0
2014-08-05 09:00:00,113.3,0
2014-08-05 09:10:00,171.6,0
2014-08-05 09:20:00,82.5,0
2014-08-05 09:30:00,82.4,0
2014-08-05 09:40:00,112.1,0
2014-08-05 09:50:00,356.9,1
2014-08-05 10:00:00,1220.8,1
2014-08-05 10:10:00,1230.2,1
2014-08-05 10:20:00,736.9,1
2014-08-05 10:30:00,159,0
2014-08-05 10:40:00,82,0
2014-08-05 10:50:00,82,0
2014-08-05 11:00:00,123.6,0
2014-08-05 11:10:00,153.9,0
2014-08-05 11:20:00,82.2,0
2014-08-05 11:30:00,953.7,1
2014-08-05 11:40:00,1249.1,1
2014-08-05 11:50:00,1243.6,1
2014-08-05 12:00:00,89.8,0
2014-08-05 12:10:00,81.8,0
2014-08-05 12:20:00,128.3,0
2014-08-05 12:30:00,144.8,0
2014-08-05 12:40:00,81,0
2014-08-05 12:50:00,81.3,0
2014-08-05 13:00:00,101.1,0
2014-08-05 13:10:00,174.1,0
2014-08-05 13:20:00,1073.7,1
2014-08-05 13:30:00,1267.8,1
2014-08-05 13:40:00,1174.8,1
2014-08-05 13:50:00,187,0
2014-08-05 14:00:00,81.8,0
2014-08-05 14:10:00,81.6,0
2014-08-05 14:20:00,95,0
2014-08-05 14:30:00,177.6,0
2014-08-05 14:40:00,81,0
2014-08-05 14:50:00,81.3,0
2014-08-05 15:00:00,619.3,0
2014-08-05 15:10:00,1469.6,0
2014-08-05 15:20:00,1748.7,1
2014-08-05 15:30:00,1443.7,1
2014-08-05 15:40:00,1379.3,1
2014-08-05 15:50:00,208.5,0
2014-08-05 16:00:00,138.5,0
2014-08-05 16:10:00,148.7,0
2014-08-05 16:20:00,539.7,0
2014-08-05 16:30:00,1555,0
2014-08-05 16:40:00,2264.3,0
2014-08-05 16:50:00,3578,1
2014-08-05 17:00:00,3447.5,1
2014-08-05 17:10:00,1514.1,0
2014-08-05 17:20:00,1473.6,0
2014-08-05 17:30:00,455.8,0
2014-08-05 17:40:00,189.4,0
2014-08-05 17:50:00,157.3,0
2014-08-05 18:00:00,659.9,0
2014-08-05 18:10:00,1702.8,0
2014-08-05 18:20:00,1776.5,0
2014-08-05 18:30:00,1687.8,1
2014-08-05 18:40:00,1665.4,1
2014-08-05 18:50:00,801.1,0
2014-08-05 19:00:00,337,0
2014-08-05 19:10:00,324.7,0
2014-08-05 19:20:00,327,0
2014-08-05 19:30:00,393.3,0
2014-08-05 19:40:00,363.8,0
2014-08-05 19:50:00,319.2,0
2014-08-05 20:00:00,318,0
2014-08-05 20:10:00,473.9,0
2014-08-05 20:20:00,1829.4,1
2014-08-05 20:30:00,1823.9,1
2014-08-05 20:40:00,1095,1
2014-08-05 20:50:00,471.1,0
2014-08-05 21:00:00,1171.6,0
2014-08-05 21:10:00,1845.9,0
2014-08-05 21:20:00,578.2,0
2014-08-05 21:30:00,444.5,0
2014-08-05 21:40:00,1083.7,0
2014-08-05 21:50:00,2421.6,0
2014-08-05 22:00:00,1787.4,0
2014-08-05 22:10:00,1154.5,0
2014-08-05 22:20:00,3108.5,1
2014-08-05 22:30:00,3370.9,1
2014-08-05 22:40:00,3938.9,1
2014-08-05 22:50:00,3223.4,0
2014-08-05 23:00:00,2467.2,0
2014-08-05 23:10:00,3635.6,1
2014-08-05 23:20:00,2552.3,0
2014-08-05 23:30:00,1851.4,0
2014-08-05 23:40:00,1642.8,0
2014-08-05 23:50:00,1549.3,0
2014-08-06 00:00:00,450.1,0
2014-08-06 00:10:00,417.4,0
2014-08-06 00:20:00,359.4,0
2014-08-06 00:30:00,363.3,0
2014-08-06 00:40:00,446.1,0
2014-08-06 00:50:00,1520.6,0
2014-08-06 01:00:00,1750.4,0
2014-08-06 01:10:00,1031.5,0
2014-08-06 01:20:00,299.6,0
2014-08-06 01:30:00,184.4,0
2014-08-06 01:40:00,183,0
2014-08-06 01:50:00,218.9,0
2014-08-06 02:00:00,409.4,0
2014-08-06 02:10:00,351.9,0
2014-08-06 02:20:00,1236.5,0
2014-08-06 02:30:00,1956,1
2014-08-06 02:40:00,1960.2,1
2014-08-06 02:50:00,1129.7,0
2014-08-06 03:00:00,517.1,0
2014-08-06 03:10:00,470.3,0
2014-08-06 03:20:00,1556.4,0
2014-08-06 03:30:00,1771.2,1
2014-08-06 03:40:00,1517.9,1
2014-08-06 03:50:00,487.9,0
2014-08-06 04:00:00,487.1,0
2014-08-06 04:10:00,282.9,0
2014-08-06 04:20:00,218.5,0
2014-08-06 04:30:00,258.4,0
2014-08-06 04:40:00,319.5,0
2014-08-06 04:50:00,223.6,0
2014-08-06 05:00:00,216,0
2014-08-06 05:10:00,273.8,0
2014-08-06 05:20:00,1310.3,1
2014-08-06 05:30:00,1444.6,1
2014-08-06 05:40:00,899.7,1
2014-08-06 05:50:00,273.3,0
2014-08-06 06:00:00,271.7,0
2014-08-06 06:10:00,213.1,0
2014-08-06 06:20:00,212.1,0
2014-08-06 06:30:00,279.4,0
2014-08-06 06:40:00,259,0
2014-08-06 06:50:00,210.8,0
2014-08-06 07:00:00,825.5,1
2014-08-06 07:10:00,1466.5,1
2014-08-06 07:20:00,1456.3,1
2014-08-06 07:30:00,249.8,0
2014-08-06 07:40:00,209.8,0
2014-08-06 07:50:00,272.9,0
2014-08-06 08:00:00,261.1,0
2014-08-06 08:10:00,210.1,0
2014-08-06 08:20:00,210.1,0
2014-08-06 08:30:00,239.5,0
2014-08-06 08:40:00,271.6,0
2014-08-06 08:50:00,192.3,0
2014-08-06 09:00:00,583.1,1
2014-08-06 09:10:00,1375,1
2014-08-06 09:20:00,1444.4,1
2014-08-06 09:30:00,313.8,1
2014-08-06 09:40:00,187.2,0
2014-08-06 09:50:00,187,0
2014-08-06 10:00:00,290.5,0
2014-08-06 10:10:00,199.8,0
2014-08-06 10:20:00,196.4,0
2014-08-06 10:30:00,191.1,0
2014-08-06 10:40:00,254,1
2014-08-06 10:50:00,242.7,1
2014-08-06 11:00:00,434.3,1
2014-08-06 11:10:00,1323.8,1
2014-08-06 11:20:00,1116.2,1
2014-08-06 11:30:00,267.8,0
2014-08-06 11:40:00,210.7,0
2014-08-06 11:50:00,208.1,0
2014-08-06 12:00:00,183.5,0
2014-08-06 12:10:00,197.9,1
2014-08-06 12:20:00,101.7,0
2014-08-06 12:30:00,97.5,0
2014-08-06 12:40:00,735.9,1
2014-08-06 12:50:00,1326.3,1
2014-08-06 13:00:00,1256.6,1
2014-08-06 13:10:00,919,1
2014-08-06 13:20:00,1014.6,1
2014-08-06 13:30:00,1113.7,1
2014-08-06 13:40:00,1625.9,1
2014-08-06 13:50:00,1585,1
2014-08-06 14:00:00,1466,1
2014-08-06 14:10:00,320.1,0
2014-08-06 14:20:00,97.7,0
2014-08-06 14:30:00,84,0
2014-08-06 14:40:00,83.7,0
2014-08-06 14:50:00,162.5,0
2014-08-06 15:00:00,121.5,0
2014-08-06 15:10:00,84,0
2014-08-06 15:20:00,84.2,0
2014-08-06 15:30:00,1263.6,1
2014-08-06 15:40:00,1769.1,0
2014-08-06 15:50:00,1724.8,1
2014-08-06 16:00:00,1731.6,1
2014-08-06 16:10:00,1483.7,0
2014-08-06 16:20:00,430.7,0
2014-08-06 16:30:00,401,0
2014-08-06 16:40:00,355.6,0
2014-08-06 16:50:00,353.6,0
2014-08-06 17:00:00,372,0
2014-08-06 17:10:00,1799.5,0
2014-08-06 17:20:00,1782.5,0
2014-08-06 17:30:00,716.3,0
2014-08-06 17:40:00,264.4,0
2014-08-06 17:50:00,347.5,0
2014-08-06 18:00:00,836.8,0
2014-08-06 18:10:00,1663.6,0
2014-08-06 18:20:00,1572,0
2014-08-06 18:30:00,802.9,0
2014-08-06 18:40:00,944.9,0
2014-08-06 18:50:00,2269.1,1
2014-08-06 19:00:00,2362.7,0
2014-08-06 19:10:00,2492.6,1
2014-08-06 19:20:00,1243.6,1
2014-08-06 19:30:00,1303.3,1
2014-08-06 19:40:00,2450,1
2014-08-06 19:50:00,2739.5,1
2014-08-06 20:00:00,2744,1
2014-08-06 20:10:00,2677.9,1
2014-08-06 20:20:00,2686.7,1
2014-08-06 20:30:00,2754,1
2014-08-06 20:40:00,3262.3,1
2014-08-06 20:50:00,3382,1
2014-08-06 21:00:00,3335.7,1
2014-08-06 21:10:00,3363.9,1
2014-08-06 21:20:00,3083.3,1
2014-08-06 21:30:00,2888.9,1
2014-08-06 21:40:00,3322.5,1
2014-08-06 21:50:00,3654.9,1
2014-08-06 22:00:00,2518.1,0
2014-08-06 22:10:00,1665.6,0
2014-08-06 22:20:00,1750.8,0
2014-08-06 22:30:00,1614,0
2014-08-06 22:40:00,1610.9,0
2014-08-06 22:50:00,1647.7,0
2014-08-06 23:00:00,1792.1,0
2014-08-06 23:10:00,1750.3,0
2014-08-06 23:20:00,1710.8,0
2014-08-06 23:30:00,718.2,0
2014-08-06 23:40:00,167.5,0
2014-08-06 23:50:00,95,0
2014-08-07 00:00:00,378.2,0
2014-08-07 00:10:00,1788.8,1
2014-08-07 00:20:00,1692,1
2014-08-07 00:30:00,1689.2,1
2014-08-07 00:40:00,1771.1,1
2014-08-07 00:50:00,823.5,0
2014-08-07 01:00:00,312,0
2014-08-07 01:10:00,365,0
2014-08-07 01:20:00,437.6,0
2014-08-07 01:30:00,337.9,0
2014-08-07 01:40:00,1303.8,1
2014-08-07 01:50:00,1812,0
2014-08-07 02:00:00,1807.6,0
2014-08-07 02:10:00,746,0
2014-08-07 02:20:00,209.7,0
2014-08-07 02:30:00,255.7,0
2014-08-07 02:40:00,219.3,0
2014-08-07 02:50:00,227.1,0
2014-08-07 03:00:00,280.5,0
2014-08-07 03:10:00,258.2,0
2014-08-07 03:20:00,157.8,0
2014-08-07 03:30:00,996.4,0
2014-08-07 03:40:00,1483.2,1
2014-08-07 03:50:00,1460.3,1
2014-08-07 04:00:00,186.5,0
2014-08-07 04:10:00,276.7,0
2014-08-07 04:20:00,1385.2,0
2014-08-07 04:30:00,1360.2,1
2014-08-07 04:40:00,1396.4,1
2014-08-07 04:50:00,1411.3,0
2014-08-07 05:00:00,137.5,0
2014-08-07 05:10:00,68,0
2014-08-07 05:20:00,86.1,0
2014-08-07 05:30:00,162.3,0
2014-08-07 05:40:00,68,0
2014-08-07 05:50:00,68,0
2014-08-07 06:00:00,68,0
2014-08-07 06:10:00,967.9,1
2014-08-07 06:20:00,1337.8,1
2014-08-07 06:30:00,1297.6,0
2014-08-07 06:40:00,109.7,0
2014-08-07 06:50:00,97.7,0
2014-08-07 07:00:00,153.6,0
2014-08-07 07:10:00,68,0
2014-08-07 07:20:00,68,0
2014-08-07 07:30:00,68,0
2014-08-07 07:40:00,432.1,1
2014-08-07 07:50:00,1300.7,1
2014-08-07 08:00:00,1270.7,1
2014-08-07 08:10:00,151.3,0
2014-08-07 08:20:00,123.5,0
2014-08-07 08:30:00,128.1,0
2014-08-07 08:40:00,68.1,0
2014-08-07 08:50:00,68.3,0
2014-08-07 09:00:00,73.2,0
2014-08-07 09:10:00,829.3,1
2014-08-07 09:20:00,1251,1
2014-08-07 09:30:00,784.5,1
2014-08-07 09:40:00,68.5,0
2014-08-07 09:50:00,96.3,0
2014-08-07 10:00:00,160,0
2014-08-07 10:10:00,60.5,0
2014-08-07 10:20:00,56,0
2014-08-07 10:30:00,56,0
2014-08-07 10:40:00,873.7,1
2014-08-07 10:50:00,1302.3,1
2014-08-07 11:00:00,566.3,1
2014-08-07 11:10:00,56,0
2014-08-07 11:20:00,56.5,0
2014-08-07 11:30:00,126.2,0
2014-08-07 11:40:00,108.4,0
2014-08-07 11:50:00,56.2,0
2014-08-07 12:00:00,56.6,0
2014-08-07 12:10:00,500.6,1
2014-08-07 12:20:00,1327.2,1
2014-08-07 12:30:00,1184.5,1
2014-08-07 12:40:00,64.4,0
2014-08-07 12:50:00,56.1,0
2014-08-07 13:00:00,56,0
2014-08-07 13:10:00,139.7,0
2014-08-07 13:20:00,97.9,0
2014-08-07 13:30:00,56,0
2014-08-07 13:40:00,73,0
2014-08-07 13:50:00,487.1,1
2014-08-07 14:00:00,1369,1
2014-08-07 14:10:00,1308.9,0
2014-08-07 14:20:00,171.2,0
2014-08-07 14:30:00,59,0
2014-08-07 14:40:00,84,0
2014-08-07 14:50:00,207.1,0
2014-08-07 15:00:00,207.3,0
2014-08-07 15:10:00,868,1
2014-08-07 15:20:00,1591.1,1
2014-08-07 15:30:00,1780.3,1
2014-08-07 15:40:00,1558.3,0
2014-08-07 15:50:00,1552.1,1
2014-08-07 16:00:00,504.9,0
2014-08-07 16:10:00,300.6,0
2014-08-07 16:20:00,1285.5,0
2014-08-07 16:30:00,1762.1,0
2014-08-07 16:40:00,1071.9,0
2014-08-07 16:50:00,281.3,0
2014-08-07 17:00:00,379.1,0
2014-08-07 17:10:00,248.7,0
2014-08-07 17:20:00,215.3,0
2014-08-07 17:30:00,293.9,0
2014-08-07 17:40:00,1800.5,1
2014-08-07 17:50:00,3755.1,1
2014-08-07 18:00:00,2210.4,1
2014-08-07 18:10:00,1634.5,0
2014-08-07 18:20:00,1738.2,0
2014-08-07 18:30:00,1774.4,1
2014-08-07 18:40:00,1430.5,0
2014-08-07 18:50:00,279.2,0
2014-08-07 19:00:00,293.6,0
2014-08-07 19:10:00,54,0
2014-08-07 19:20:00,54,0
2014-08-07 19:30:00,134.6,0
2014-08-07 19:40:00,90.9,0
2014-08-07 19:50:00,54,0
2014-08-07 20:00:00,54,0
2014-08-07 20:10:00,752.4,0
2014-08-07 20:20:00,1605.1,0
2014-08-07 20:30:00,689.7,0
2014-08-07 20:40:00,54,0
2014-08-07 20:50:00,145.7,0
2014-08-07 21:00:00,84.3,0
2014-08-07 21:10:00,54,0
2014-08-07 21:20:00,55.8,0
2014-08-07 21:30:00,1110.6,1
2014-08-07 21:40:00,2000.2,0
2014-08-07 21:50:00,1888.7,0
2014-08-07 22:00:00,1789.5,0
2014-08-07 22:10:00,1142.8,0
2014-08-07 22:20:00,269.6,0
2014-08-07 22:30:00,342.9,0
2014-08-07 22:40:00,233.8,0
2014-08-07 22:50:00,230.2,0
2014-08-07 23:00:00,462.5,0
2014-08-07 23:10:00,1889.9,0
2014-08-07 23:20:00,1884.4,0
2014-08-07 23:30:00,2086.8,0
2014-08-07 23:40:00,1477.2,1
2014-08-07 23:50:00,528.9,0
2014-08-08 00:00:00,671.9,0
2014-08-08 00:10:00,1890.7,1
2014-08-08 00:20:00,1903.6,1
2014-08-08 00:30:00,1906.4,1
2014-08-08 00:40:00,1678.4,1
2014-08-08 00:50:00,489,0
2014-08-08 01:00:00,499.6,0
2014-08-08 01:10:00,514.2,0
2014-08-08 01:20:00,1812.5,1
2014-08-08 01:30:00,1923.7,1
2014-08-08 01:40:00,2093.1,1
2014-08-08 01:50:00,2387.4,0
2014-08-08 02:00:00,2754.4,0
2014-08-08 02:10:00,3034.9,1
2014-08-08 02:20:00,3472.3,1
2014-08-08 02:30:00,4081.8,1
2014-08-08 02:40:00,4020,1
2014-08-08 02:50:00,3195.1,1
2014-08-08 03:00:00,2024.7,1
2014-08-08 03:10:00,1780.5,1
2014-08-08 03:20:00,1653.3,0
2014-08-08 03:30:00,2002.3,0
2014-08-08 03:40:00,2088.2,1
2014-08-08 03:50:00,468.3,0
2014-08-08 04:00:00,552.9,0
2014-08-08 04:10:00,1704.2,1
2014-08-08 04:20:00,1632.6,0
2014-08-08 04:30:00,1121.1,0
2014-08-08 04:40:00,350.2,0
2014-08-08 04:50:00,1006.9,0
2014-08-08 05:00:00,1540.1,1
2014-08-08 05:10:00,1614.5,1
2014-08-08 05:20:00,1640.2,1
2014-08-08 05:30:00,1468,1
2014-08-08 05:40:00,1383.8,1
2014-08-08 05:50:00,1186.6,1
2014-08-08 06:00:00,74.7,0
2014-08-08 06:10:00,81,0
2014-08-08 06:20:00,187.4,0
2014-08-08 06:30:00,84.7,0
2014-08-08 06:40:00,80.6,0
2014-08-08 06:50:00,203,0
2014-08-08 07:00:00,923.6,1
2014-08-08 07:10:00,1294.5,1
2014-08-08 07:20:00,1371.5,1
2014-08-08 07:30:00,1119.1,1
2014-08-08 07:40:00,75,0
2014-08-08 07:50:00,125.4,0
2014-08-08 08:00:00,145.4,0
2014-08-08 08:10:00,74.8,0
2014-08-08 08:20:00,91.4,0
2014-08-08 08:30:00,179.6,0
2014-08-08 08:40:00,75,0
2014-08-08 08:50:00,1200.7,1
2014-08-08 09:00:00,1363.8,1
2014-08-08 09:10:00,1171.6,1
2014-08-08 09:20:00,77.9,0
2014-08-08 09:30:00,128.7,0
2014-08-08 09:40:00,136.8,0
2014-08-08 09:50:00,74,0
2014-08-08 10:00:00,79.9,0
2014-08-08 10:10:00,187.7,0
2014-08-08 10:20:00,74,0
2014-08-08 10:30:00,95.6,0
2014-08-08 10:40:00,653.4,1
2014-08-08 10:50:00,1301.9,1
2014-08-08 11:00:00,1261.5,1
2014-08-08 11:10:00,1281.9,0
2014-08-08 11:20:00,218,0
2014-08-08 11:30:00,92.5,0
2014-08-08 11:40:00,92.2,0
2014-08-08 11:50:00,173.8,0
2014-08-08 12:00:00,125,0
2014-08-08 12:10:00,92,0
2014-08-08 12:20:00,117.7,0
2014-08-08 12:30:00,344.1,1
2014-08-08 12:40:00,1257.9,1
2014-08-08 12:50:00,1275.8,1
2014-08-08 13:00:00,1029.4,1
2014-08-08 13:10:00,137.1,0
2014-08-08 13:20:00,93,0
2014-08-08 13:30:00,119.2,0
2014-08-08 13:40:00,176,0
2014-08-08 13:50:00,95.1,0
2014-08-08 14:00:00,136,0
2014-08-08 14:10:00,1076.3,0
2014-08-08 14:20:00,1519.4,1
2014-08-08 14:30:00,1497.3,1
2014-08-08 14:40:00,1522.1,1
2014-08-08 14:50:00,1158.8,1
2014-08-08 15:00:00,241,0
2014-08-08 15:10:00,239.9,0
2014-08-08 15:20:00,294,0
2014-08-08 15:30:00,297.6,0
2014-08-08 15:40:00,1321.5,0
2014-08-08 15:50:00,1577.5,1
2014-08-08 16:00:00,1681.3,1
2014-08-08 16:10:00,1659.5,0
2014-08-08 16:20:00,1672,0
2014-08-08 16:30:00,1115.7,0
2014-08-08 16:40:00,398.1,0
2014-08-08 16:50:00,1950.4,1
2014-08-08 17:00:00,3619,1
2014-08-08 17:10:00,1992,0
2014-08-08 17:20:00,1753.9,0
2014-08-08 17:30:00,1695.1,1
2014-08-08 17:40:00,1706.8,1
2014-08-08 17:50:00,1711.6,1
2014-08-08 18:00:00,1690.4,1
2014-08-08 18:10:00,1636.3,0
2014-08-08 18:20:00,368.2,0
2014-08-08 18:30:00,455,0
2014-08-08 18:40:00,1491.8,0
2014-08-08 18:50:00,2139.8,1
2014-08-08 19:00:00,1886.9,1
2014-08-08 19:10:00,1367.2,1
2014-08-08 19:20:00,593,0
2014-08-08 19:30:00,353.5,0
2014-08-08 19:40:00,350.4,0
2014-08-08 19:50:00,912,1
2014-08-08 20:00:00,1870.4,1
2014-08-08 20:10:00,1895.1,1
2014-08-08 20:20:00,1365.3,0
2014-08-08 20:30:00,393.9,0
2014-08-08 20:40:00,309,0
2014-08-08 20:50:00,313.9,0
2014-08-08 21:00:00,1192.9,0
2014-08-08 21:10:00,1927.1,0
2014-08-08 21:20:00,1818.6,1
2014-08-08 21:30:00,1836.4,1
2014-08-08 21:40:00,417.4,0
2014-08-08 21:50:00,691.1,0
2014-08-08 22:00:00,1850.1,0
2014-08-08 22:10:00,2368.2,0
2014-08-08 22:20:00,2353.3,0
2014-08-08 22:30:00,1812.5,0
2014-08-08 22:40:00,1821.8,0
2014-08-08 22:50:00,1918.2,0
2014-08-08 23:00:00,1955.9,0
2014-08-08 23:10:00,1849.3,0
2014-08-08 23:20:00,602,0
2014-08-08 23:30:00,663,0
2014-08-08 23:40:00,363.5,0
2014-08-08 23:50:00,398.6,0
2014-08-09 00:00:00,1898.6,1
2014-08-09 00:10:00,1935,0
2014-08-09 00:20:00,1828,1
2014-08-09 00:30:00,1564.6,1
2014-08-09 00:40:00,504.7,0
2014-08-09 00:50:00,99.1,0
2014-08-09 01:00:00,71,0
2014-08-09 01:10:00,77.2,0
2014-08-09 01:20:00,222.9,0
2014-08-09 01:30:00,1501.5,1
2014-08-09 01:40:00,1499.4,0
2014-08-09 01:50:00,1524.6,1
2014-08-09 02:00:00,175.2,0
2014-08-09 02:10:00,72,0
2014-08-09 02:20:00,72,0
2014-08-09 02:30:00,137.6,0
2014-08-09 02:40:00,118.5,0
2014-08-09 02:50:00,72,0
2014-08-09 03:00:00,150.3,0
2014-08-09 03:10:00,1560.4,0
2014-08-09 03:20:00,1436.7,1
2014-08-09 03:30:00,1410.1,0
2014-08-09 03:40:00,1334.9,0
2014-08-09 03:50:00,190.1,0
2014-08-09 04:00:00,72.4,0
2014-08-09 04:10:00,72.3,0
2014-08-09 04:20:00,88.6,0
2014-08-09 04:30:00,169.1,0
2014-08-09 04:40:00,72.4,0
2014-08-09 04:50:00,536.3,0
2014-08-09 05:00:00,1387.6,1
2014-08-09 05:10:00,163.5,0
2014-08-09 05:20:00,73,0
2014-08-09 05:30:00,73,0
2014-08-09 05:40:00,120.8,0
2014-08-09 05:50:00,257.3,0
2014-08-09 06:00:00,185.9,0
2014-08-09 06:10:00,185.3,0
2014-08-09 06:20:00,245.8,0
2014-08-09 06:30:00,773.1,1
2014-08-09 06:40:00,1414.8,1
2014-08-09 06:50:00,750.8,1
2014-08-09 07:00:00,255.9,0
2014-08-09 07:10:00,204.7,0
2014-08-09 07:20:00,114.2,0
2014-08-09 07:30:00,84.3,0
2014-08-09 07:40:00,347.7,1
2014-08-09 07:50:00,1322.2,1
2014-08-09 08:00:00,514.9,1
2014-08-09 08:10:00,85,0
2014-08-09 08:20:00,178.1,0
2014-08-09 08:30:00,105.9,0
2014-08-09 08:40:00,85,0
2014-08-09 08:50:00,85,0
2014-08-09 09:00:00,185.3,0
2014-08-09 09:10:00,104.3,0
2014-08-09 09:20:00,103,0
2014-08-09 09:30:00,103,0
2014-08-09 09:40:00,298.7,0
2014-08-09 09:50:00,1283.9,1
2014-08-09 10:00:00,728.3,1
2014-08-09 10:10:00,103,0
2014-08-09 10:20:00,273.9,1
2014-08-09 10:30:00,495.2,1
2014-08-09 10:40:00,378.2,0
2014-08-09 10:50:00,199.2,0
2014-08-09 11:00:00,221.3,0
2014-08-09 11:10:00,217.7,0
2014-08-09 11:20:00,1285.9,0
2014-08-09 11:30:00,1214.5,1
2014-08-09 11:40:00,110.2,0
2014-08-09 11:50:00,211.2,0
2014-08-09 12:00:00,131.7,0
2014-08-09 12:10:00,103,0
2014-08-09 12:20:00,102.9,0
2014-08-09 12:30:00,194.2,0
2014-08-09 12:40:00,138.3,0
2014-08-09 12:50:00,102.1,0
2014-08-09 13:00:00,1194.1,1
2014-08-09 13:10:00,1419.3,1
2014-08-09 13:20:00,1422.5,1
2014-08-09 13:30:00,1290.3,1
2014-08-09 13:40:00,196.4,0
2014-08-09 13:50:00,251.9,0
2014-08-09 14:00:00,1258.7,1
2014-08-09 14:10:00,562.8,0
2014-08-09 14:20:00,1524.6,1
2014-08-09 14:30:00,1474.6,1
2014-08-09 14:40:00,1404.7,1
2014-08-09 14:50:00,1005,1
2014-08-09 15:00:00,182.7,0
2014-08-09 15:10:00,190.1,0
2014-08-09 15:20:00,86,0
2014-08-09 15:30:00,86,0
2014-08-09 15:40:00,114.3,0
2014-08-09 15:50:00,1292,0
2014-08-09 16:00:00,1422,0
2014-08-09 16:10:00,1431.8,1
2014-08-09 16:20:00,244.3,0
2014-08-09 16:30:00,195.6,0
2014-08-09 16:40:00,181.9,0
2014-08-09 16:50:00,222.5,0
2014-08-09 17:00:00,1684.9,0
2014-08-09 17:10:00,1717.9,0
2014-08-09 17:20:00,2044.3,0
2014-08-09 17:30:00,3213.3,1
2014-08-09 17:40:00,2777.1,1
2014-08-09 17:50:00,1731.6,0
2014-08-09 18:00:00,1836.8,0
2014-08-09 18:10:00,1775.2,0
2014-08-09 18:20:00,1201.7,0
2014-08-09 18:30:00,396.5,0
2014-08-09 18:40:00,398,0
2014-08-09 18:50:00,353.4,0
2014-08-09 19:00:00,777.4,0
2014-08-09 19:10:00,1835.7,1
2014-08-09 19:20:00,1767.7,1
2014-08-09 19:30:00,1748.9,1
2014-08-09 19:40:00,1393.3,0
2014-08-09 19:50:00,386.3,0
2014-08-09 20:00:00,295.9,0
2014-08-09 20:10:00,1110.3,1
2014-08-09 20:20:00,1805.3,1
2014-08-09 20:30:00,1895.9,1
2014-08-09 20:40:00,1812.6,0
2014-08-09 20:50:00,1792.2,0
2014-08-09 21:00:00,1835.4,0
2014-08-09 21:10:00,571.2,0
2014-08-09 21:20:00,279.6,0
2014-08-09 21:30:00,665.7,0
2014-08-09 21:40:00,1608.5,0
2014-08-09 21:50:00,1658.7,0
2014-08-09 22:00:00,935.3,0
2014-08-09 22:10:00,67,0
2014-08-09 22:20:00,102.8,0
2014-08-09 22:30:00,141.4,0
2014-08-09 22:40:00,67,0
2014-08-09 22:50:00,67,0
2014-08-09 23:00:00,105.1,0
2014-08-09 23:10:00,141.2,0
2014-08-09 23:20:00,67,0
2014-08-09 23:30:00,66.7,0
2014-08-09 23:40:00,110.7,0
2014-08-09 23:50:00,132.5,0
2014-08-10 00:00:00,63.5,0
2014-08-10 00:10:00,63,0
2014-08-10 00:20:00,1024,0
2014-08-10 00:30:00,1778.7,0
2014-08-10 00:40:00,1713.4,1
2014-08-10 00:50:00,1714.4,1
