"Index","power","anomaly"
2014-07-20 23:30:00,1594,0
2014-07-20 23:40:00,1598.2,0
2014-07-20 23:50:00,1830.3,0
2014-07-21 00:00:00,1934.8,0
2014-07-21 00:10:00,1864,0
2014-07-21 00:20:00,1794.7,0
2014-07-21 00:30:00,471.3,0
2014-07-21 00:40:00,1483.3,0
2014-07-21 00:50:00,1887.2,0
2014-07-21 01:00:00,1288.9,0
2014-07-21 01:10:00,353,0
2014-07-21 01:20:00,782.3,0
2014-07-21 01:30:00,1715.4,1
2014-07-21 01:40:00,683.3,0
2014-07-21 01:50:00,585.2,0
2014-07-21 02:00:00,1035.9,0
2014-07-21 02:10:00,1874.3,1
2014-07-21 02:20:00,1907.9,1
2014-07-21 02:30:00,1886.4,0
2014-07-21 02:40:00,1802.2,0
2014-07-21 02:50:00,1664.2,0
2014-07-21 03:00:00,1649.1,0
2014-07-21 03:10:00,1787.5,1
2014-07-21 03:20:00,1767,0
2014-07-21 03:30:00,1693,0
2014-07-21 03:40:00,1620,0
2014-07-21 03:50:00,1616.9,1
2014-07-21 04:00:00,908.1,0
2014-07-21 04:10:00,167.7,0
2014-07-21 04:20:00,1365.1,0
2014-07-21 04:30:00,1544.3,0
2014-07-21 04:40:00,696.1,1
2014-07-21 04:50:00,155.9,0
2014-07-21 05:00:00,922,0
2014-07-21 05:10:00,1114.6,0
2014-07-21 05:20:00,154.9,0
2014-07-21 05:30:00,618,0
2014-07-21 05:40:00,1755.9,0
2014-07-21 05:50:00,528.2,1
2014-07-21 06:00:00,156.6,0
2014-07-21 06:10:00,1345.5,0
2014-07-21 06:20:00,1180.4,1
2014-07-21 06:30:00,301.2,0
2014-07-21 06:40:00,1110.5,0
2014-07-21 06:50:00,1143.3,1
2014-07-21 07:00:00,155,0
2014-07-21 07:10:00,155,0
2014-07-21 07:20:00,154.6,0
2014-07-21 07:30:00,292.7,0
2014-07-21 07:40:00,1270.2,1
2014-07-21 07:50:00,987.6,1
2014-07-21 08:00:00,155,0
2014-07-21 08:10:00,906.4,0
2014-07-21 08:20:00,917.4,1
2014-07-21 08:30:00,293.2,0
2014-07-21 08:40:00,260,0
2014-07-21 08:50:00,155,0
2014-07-21 09:00:00,559,1
2014-07-21 09:10:00,1119.8,1
2014-07-21 09:20:00,179.9,0
2014-07-21 09:30:00,296.5,0
2014-07-21 09:40:00,916.1,0
2014-07-21 09:50:00,147.2,0
2014-07-21 10:00:00,162.6,0
2014-07-21 10:10:00,303.1,0
2014-07-21 10:20:00,248.7,0
2014-07-21 10:30:00,159,0
2014-07-21 10:40:00,159.1,0
2014-07-21 10:50:00,298.1,0
2014-07-21 11:00:00,437.2,0
2014-07-21 11:10:00,432.6,0
2014-07-21 11:20:00,535.5,1
2014-07-21 11:30:00,568.9,1
2014-07-21 11:40:00,440.7,1
2014-07-21 11:50:00,426.4,0
2014-07-21 12:00:00,425.7,0
2014-07-21 12:10:00,425.7,1
2014-07-21 12:20:00,427.9,1
2014-07-21 12:30:00,525.8,1
2014-07-21 12:40:00,563.6,1
2014-07-21 12:50:00,453.5,0
2014-07-21 13:00:00,425.2,0
2014-07-21 13:10:00,426.1,1
2014-07-21 13:20:00,425.2,1
2014-07-21 13:30:00,470.7,0
2014-07-21 13:40:00,546.1,0
2014-07-21 13:50:00,1236.7,1
2014-07-21 14:00:00,1007.4,1
2014-07-21 14:10:00,426.7,0
2014-07-21 14:20:00,355.2,0
2014-07-21 14:30:00,1332.1,1
2014-07-21 14:40:00,1545.7,1
2014-07-21 14:50:00,447.9,0
2014-07-21 15:00:00,416.3,0
2014-07-21 15:10:00,434.5,0
2014-07-21 15:20:00,714.7,0
2014-07-21 15:30:00,1773.5,1
2014-07-21 15:40:00,601.1,0
2014-07-21 15:50:00,369.4,0
2014-07-21 16:00:00,939.3,0
2014-07-21 16:10:00,1342.7,1
2014-07-21 16:20:00,425.5,0
2014-07-21 16:30:00,391.3,0
2014-07-21 16:40:00,1287.6,1
2014-07-21 16:50:00,1383.9,1
2014-07-21 17:00:00,509.9,0
2014-07-21 17:10:00,1069.4,0
2014-07-21 17:20:00,1727.6,1
2014-07-21 17:30:00,506.4,0
2014-07-21 17:40:00,1521.6,1
2014-07-21 17:50:00,642.3,0
2014-07-21 18:00:00,540.4,0
2014-07-21 18:10:00,526.8,0
2014-07-21 18:20:00,478.6,0
2014-07-21 18:30:00,357.9,0
2014-07-21 18:40:00,460.8,0
2014-07-21 18:50:00,1096.9,0
2014-07-21 19:00:00,1802,0
2014-07-21 19:10:00,1764.8,0
2014-07-21 19:20:00,1663.6,1
2014-07-21 19:30:00,1312.1,0
2014-07-21 19:40:00,502,0
2014-07-21 19:50:00,1498.6,0
2014-07-21 20:00:00,829.3,0
2014-07-21 20:10:00,2099.8,1
2014-07-21 20:20:00,1920.1,0
2014-07-21 20:30:00,3277.8,1
2014-07-21 20:40:00,3593.9,1
2014-07-21 20:50:00,2972.1,1
2014-07-21 21:00:00,2595.3,0
2014-07-21 21:10:00,1745.1,0
2014-07-21 21:20:00,1745.5,0
2014-07-21 21:30:00,1690,0
2014-07-21 21:40:00,1902.8,0
2014-07-21 21:50:00,1956.2,0
2014-07-21 22:00:00,1791.7,0
2014-07-21 22:10:00,412.6,0
2014-07-21 22:20:00,1618.2,0
2014-07-21 22:30:00,1664.7,1
2014-07-21 22:40:00,644.9,0
2014-07-21 22:50:00,1841.2,0
2014-07-21 23:00:00,1349.7,0
2014-07-21 23:10:00,400.3,0
2014-07-21 23:20:00,1702.1,0
2014-07-21 23:30:00,1810.9,0
2014-07-21 23:40:00,1838.6,0
2014-07-21 23:50:00,530.3,0
2014-07-22 00:00:00,1571.5,0
2014-07-22 00:10:00,586.5,0
2014-07-22 00:20:00,1544.1,0
2014-07-22 00:30:00,1686,0
2014-07-22 00:40:00,1652.7,0
2014-07-22 00:50:00,1339.7,0
2014-07-22 01:00:00,155.6,0
2014-07-22 01:10:00,1158.5,0
2014-07-22 01:20:00,1760.9,0
2014-07-22 01:30:00,1872.1,1
2014-07-22 01:40:00,1759.2,0
2014-07-22 01:50:00,1427.4,0
2014-07-22 02:00:00,801.1,0
2014-07-22 02:10:00,1693.4,0
2014-07-22 02:20:00,1491.5,0
2014-07-22 02:30:00,1222.1,0
2014-07-22 02:40:00,1744.6,0
2014-07-22 02:50:00,1196.8,0
2014-07-22 03:00:00,424.1,0
2014-07-22 03:10:00,1793,0
2014-07-22 03:20:00,1828.1,0
2014-07-22 03:30:00,1702.6,0
2014-07-22 03:40:00,1697.6,0
2014-07-22 03:50:00,829.8,1
2014-07-22 04:00:00,422.1,0
2014-07-22 04:10:00,935,0
2014-07-22 04:20:00,1647.3,0
2014-07-22 04:30:00,1585.8,0
2014-07-22 04:40:00,1504.9,1
2014-07-22 04:50:00,1498.4,0
2014-07-22 05:00:00,1494.3,0
2014-07-22 05:10:00,1490.7,0
2014-07-22 05:20:00,1602.1,0
2014-07-22 05:30:00,1604.3,0
2014-07-22 05:40:00,688.9,0
2014-07-22 05:50:00,257.1,0
2014-07-22 06:00:00,258,0
2014-07-22 06:10:00,974.5,0
2014-07-22 06:20:00,1523.6,1
2014-07-22 06:30:00,1593.4,1
2014-07-22 06:40:00,344.6,0
2014-07-22 06:50:00,257.5,0
2014-07-22 07:00:00,912.1,1
2014-07-22 07:10:00,1437,1
2014-07-22 07:20:00,396.8,0
2014-07-22 07:30:00,398.3,0
2014-07-22 07:40:00,1266.4,1
2014-07-22 07:50:00,1295.8,1
2014-07-22 08:00:00,261,0
2014-07-22 08:10:00,258.5,0
2014-07-22 08:20:00,259,0
2014-07-22 08:30:00,342.6,0
2014-07-22 08:40:00,1533.8,1
2014-07-22 08:50:00,1263.9,0
2014-07-22 09:00:00,258,0
2014-07-22 09:10:00,257.6,0
2014-07-22 09:20:00,257.7,0
2014-07-22 09:30:00,573.8,0
2014-07-22 09:40:00,404,0
2014-07-22 09:50:00,362.5,0
2014-07-22 10:00:00,260.1,0
2014-07-22 10:10:00,635.8,0
2014-07-22 10:20:00,398.8,0
2014-07-22 10:30:00,315.2,0
2014-07-22 10:40:00,331.1,0
2014-07-22 10:50:00,206.5,0
2014-07-22 11:00:00,197,0
2014-07-22 11:10:00,196.8,0
2014-07-22 11:20:00,196.7,0
2014-07-22 11:30:00,278.9,0
2014-07-22 11:40:00,332.9,0
2014-07-22 11:50:00,219,0
2014-07-22 12:00:00,196.3,0
2014-07-22 12:10:00,194.7,0
2014-07-22 12:20:00,196.2,0
2014-07-22 12:30:00,292.3,0
2014-07-22 12:40:00,332.7,0
2014-07-22 12:50:00,205.4,0
2014-07-22 13:00:00,196.5,0
2014-07-22 13:10:00,196.8,0
2014-07-22 13:20:00,196.3,0
2014-07-22 13:30:00,282.3,0
2014-07-22 13:40:00,331.3,0
2014-07-22 13:50:00,214,0
2014-07-22 14:00:00,206,0
2014-07-22 14:10:00,256.4,0
2014-07-22 14:20:00,246.6,0
2014-07-22 14:30:00,356,0
2014-07-22 14:40:00,1953.3,1
2014-07-22 14:50:00,3034.2,1
2014-07-22 15:00:00,1546.1,1
2014-07-22 15:10:00,358.1,0
2014-07-22 15:20:00,1505.1,1
2014-07-22 15:30:00,846,0
2014-07-22 15:40:00,155.5,0
2014-07-22 15:50:00,583,0
2014-07-22 16:00:00,1116.6,0
2014-07-22 16:10:00,248,0
2014-07-22 16:20:00,136,0
2014-07-22 16:30:00,136,0
2014-07-22 16:40:00,182.8,0
2014-07-22 16:50:00,1216,0
2014-07-22 17:00:00,3043.5,1
2014-07-22 17:10:00,2711.6,1
2014-07-22 17:20:00,2730.8,1
2014-07-22 17:30:00,2897.5,1
2014-07-22 17:40:00,2923.7,1
2014-07-22 17:50:00,2022.3,1
2014-07-22 18:00:00,1226.2,1
2014-07-22 18:10:00,576.2,0
2014-07-22 18:20:00,127.6,0
2014-07-22 18:30:00,1574.5,1
2014-07-22 18:40:00,1784.6,1
2014-07-22 18:50:00,1673.3,0
2014-07-22 19:00:00,1665.1,0
2014-07-22 19:10:00,312.3,0
2014-07-22 19:20:00,341.2,0
2014-07-22 19:30:00,438.2,0
2014-07-22 19:40:00,1270.4,0
2014-07-22 19:50:00,1528.6,0
2014-07-22 20:00:00,257,0
2014-07-22 20:10:00,249.8,0
2014-07-22 20:20:00,345,0
2014-07-22 20:30:00,1696.4,0
2014-07-22 20:40:00,4219.7,1
2014-07-22 20:50:00,3720.1,1
2014-07-22 21:00:00,2109.5,0
2014-07-22 21:10:00,1951.9,0
2014-07-22 21:20:00,1873.5,0
2014-07-22 21:30:00,1870.9,0
2014-07-22 21:40:00,1928.6,0
2014-07-22 21:50:00,2137.1,0
2014-07-22 22:00:00,1307,0
2014-07-22 22:10:00,915.2,0
2014-07-22 22:20:00,1292.7,0
2014-07-22 22:30:00,507.4,0
2014-07-22 22:40:00,510.7,0
2014-07-22 22:50:00,706.5,0
2014-07-22 23:00:00,1945,0
2014-07-22 23:10:00,1969.3,1
2014-07-22 23:20:00,1866.2,0
2014-07-22 23:30:00,2009.8,0
2014-07-22 23:40:00,1978.3,0
2014-07-22 23:50:00,1938.9,0
2014-07-23 00:00:00,1893.5,0
2014-07-23 00:10:00,1744.6,0
2014-07-23 00:20:00,1598.6,0
2014-07-23 00:30:00,1594,0
2014-07-23 00:40:00,1608.9,0
2014-07-23 00:50:00,1714.6,0
2014-07-23 01:00:00,1651.9,0
2014-07-23 01:10:00,1522.6,0
2014-07-23 01:20:00,1505.8,0
2014-07-23 01:30:00,705.4,0
2014-07-23 01:40:00,1162.3,0
2014-07-23 01:50:00,1669.9,0
2014-07-23 02:00:00,412.5,0
2014-07-23 02:10:00,1194.8,0
2014-07-23 02:20:00,966.1,0
2014-07-23 02:30:00,821.3,0
2014-07-23 02:40:00,1888.7,0
2014-07-23 02:50:00,2861.3,1
2014-07-23 03:00:00,1901.2,0
2014-07-23 03:10:00,1753.7,0
2014-07-23 03:20:00,1684.9,0
2014-07-23 03:30:00,1664.5,0
2014-07-23 03:40:00,764.7,0
2014-07-23 03:50:00,938.2,1
2014-07-23 04:00:00,1588.8,1
2014-07-23 04:10:00,248.2,0
2014-07-23 04:20:00,215.4,0
2014-07-23 04:30:00,215.7,0
2014-07-23 04:40:00,242.5,0
2014-07-23 04:50:00,1604.8,0
2014-07-23 05:00:00,1570.6,0
2014-07-23 05:10:00,1472,0
2014-07-23 05:20:00,1466.2,0
2014-07-23 05:30:00,1463.3,0
2014-07-23 05:40:00,872.1,0
2014-07-23 05:50:00,293.9,0
2014-07-23 06:00:00,1103.7,0
2014-07-23 06:10:00,1439.8,0
2014-07-23 06:20:00,302.1,0
2014-07-23 06:30:00,210.1,0
2014-07-23 06:40:00,1087.7,0
2014-07-23 06:50:00,1359.7,1
2014-07-23 07:00:00,333.5,0
2014-07-23 07:10:00,208.4,0
2014-07-23 07:20:00,901.9,0
2014-07-23 07:30:00,1178.7,1
2014-07-23 07:40:00,209.1,0
2014-07-23 07:50:00,336,0
2014-07-23 08:00:00,762.2,0
2014-07-23 08:10:00,1335.4,1
2014-07-23 08:20:00,216.5,0
2014-07-23 08:30:00,210.1,0
2014-07-23 08:40:00,210.1,0
2014-07-23 08:50:00,932.7,0
2014-07-23 09:00:00,1446.8,1
2014-07-23 09:10:00,218.6,0
2014-07-23 09:20:00,208.6,0
2014-07-23 09:30:00,208.5,0
2014-07-23 09:40:00,237.5,0
2014-07-23 09:50:00,351,0
2014-07-23 10:00:00,262.4,0
2014-07-23 10:10:00,360.8,0
2014-07-23 10:20:00,431.9,0
2014-07-23 10:30:00,317.9,0
2014-07-23 10:40:00,283,0
2014-07-23 10:50:00,305.4,0
2014-07-23 11:00:00,184,0
2014-07-23 11:10:00,184,0
2014-07-23 11:20:00,183.1,0
2014-07-23 11:30:00,188.6,0
2014-07-23 11:40:00,326.4,0
2014-07-23 11:50:00,258.4,0
2014-07-23 12:00:00,183.5,0
2014-07-23 12:10:00,182.5,0
2014-07-23 12:20:00,189.7,0
2014-07-23 12:30:00,242,0
2014-07-23 12:40:00,348.4,0
2014-07-23 12:50:00,262.4,0
2014-07-23 13:00:00,208,0
2014-07-23 13:10:00,206.8,0
2014-07-23 13:20:00,205.8,0
2014-07-23 13:30:00,283.8,0
2014-07-23 13:40:00,345.7,0
2014-07-23 13:50:00,223.1,0
2014-07-23 14:00:00,208.2,0
2014-07-23 14:10:00,1222.4,1
2014-07-23 14:20:00,2209.4,1
2014-07-23 14:30:00,1143.8,1
2014-07-23 14:40:00,1425.8,0
2014-07-23 14:50:00,1523.6,1
2014-07-23 15:00:00,1371.8,1
2014-07-23 15:10:00,371.6,0
2014-07-23 15:20:00,454.1,0
2014-07-23 15:30:00,508,0
2014-07-23 15:40:00,371,0
2014-07-23 15:50:00,357.9,0
2014-07-23 16:00:00,763,0
2014-07-23 16:10:00,1434.4,1
2014-07-23 16:20:00,293,0
2014-07-23 16:30:00,198.1,0
2014-07-23 16:40:00,117,0
2014-07-23 16:50:00,116.4,0
2014-07-23 17:00:00,116,0
2014-07-23 17:10:00,174,0
2014-07-23 17:20:00,253.6,0
2014-07-23 17:30:00,149.4,0
2014-07-23 17:40:00,116,0
2014-07-23 17:50:00,116,0
2014-07-23 18:00:00,115.8,0
2014-07-23 18:10:00,249.6,0
2014-07-23 18:20:00,214.2,0
2014-07-23 18:30:00,115.1,0
2014-07-23 18:40:00,115,0
2014-07-23 18:50:00,778.6,0
2014-07-23 19:00:00,1554.6,0
2014-07-23 19:10:00,1795.1,0
2014-07-23 19:20:00,1765.8,1
2014-07-23 19:30:00,1696.9,0
2014-07-23 19:40:00,1120.2,0
2014-07-23 19:50:00,1364.4,0
2014-07-23 20:00:00,2864.6,1
2014-07-23 20:10:00,2809.4,1
2014-07-23 20:20:00,3956.6,1
2014-07-23 20:30:00,2992.1,1
2014-07-23 20:40:00,2037.3,0
2014-07-23 20:50:00,1897,0
2014-07-23 21:00:00,1945,0
2014-07-23 21:10:00,1758.7,0
2014-07-23 21:20:00,1646.3,0
2014-07-23 21:30:00,1864.3,0
2014-07-23 21:40:00,1863.3,0
2014-07-23 21:50:00,1907.9,0
2014-07-23 22:00:00,1893.1,0
2014-07-23 22:10:00,1303.1,0
2014-07-23 22:20:00,1246.5,0
2014-07-23 22:30:00,1963.8,0
2014-07-23 22:40:00,1932,1
2014-07-23 22:50:00,1217,0
2014-07-23 23:00:00,512.1,0
2014-07-23 23:10:00,1924.9,0
2014-07-23 23:20:00,2020.2,0
2014-07-23 23:30:00,1754.5,0
2014-07-23 23:40:00,481,0
2014-07-23 23:50:00,471.8,0
2014-07-24 00:00:00,531.9,0
2014-07-24 00:10:00,604.6,0
2014-07-24 00:20:00,587.9,0
2014-07-24 00:30:00,655.7,0
2014-07-24 00:40:00,1833.9,0
2014-07-24 00:50:00,1829.8,0
2014-07-24 01:00:00,1968,1
2014-07-24 01:10:00,1970.1,0
2014-07-24 01:20:00,1825.5,0
2014-07-24 01:30:00,1778.8,0
2014-07-24 01:40:00,1768.7,0
2014-07-24 01:50:00,1830.5,0
2014-07-24 02:00:00,1910.1,1
2014-07-24 02:10:00,1807.5,0
2014-07-24 02:20:00,1767.4,0
2014-07-24 02:30:00,961.5,0
2014-07-24 02:40:00,1211.7,0
2014-07-24 02:50:00,774.4,0
2014-07-24 03:00:00,1667.6,0
2014-07-24 03:10:00,1774.4,0
2014-07-24 03:20:00,1715.9,0
2014-07-24 03:30:00,524.8,0
2014-07-24 03:40:00,1032,0
2014-07-24 03:50:00,1656.6,1
2014-07-24 04:00:00,1649.9,0
2014-07-24 04:10:00,580.7,0
2014-07-24 04:20:00,217.5,0
2014-07-24 04:30:00,985.4,0
2014-07-24 04:40:00,1344.7,1
2014-07-24 04:50:00,933.7,0
2014-07-24 05:00:00,1447.1,0
2014-07-24 05:10:00,1448.6,0
2014-07-24 05:20:00,1320.6,0
2014-07-24 05:30:00,349.9,0
2014-07-24 05:40:00,1384,0
2014-07-24 05:50:00,1056.7,1
2014-07-24 06:00:00,210,0
2014-07-24 06:10:00,1052.5,0
2014-07-24 06:20:00,1358.3,1
2014-07-24 06:30:00,232.2,0
2014-07-24 06:40:00,829,0
2014-07-24 06:50:00,1142,1
2014-07-24 07:00:00,327.5,0
2014-07-24 07:10:00,641.5,0
2014-07-24 07:20:00,1344.4,0
2014-07-24 07:30:00,217.4,0
2014-07-24 07:40:00,211.4,0
2014-07-24 07:50:00,787.8,0
2014-07-24 08:00:00,1515.7,0
2014-07-24 08:10:00,296.6,0
2014-07-24 08:20:00,211.9,0
2014-07-24 08:30:00,217.3,0
2014-07-24 08:40:00,1156.5,0
2014-07-24 08:50:00,1392.5,0
2014-07-24 09:00:00,213.2,0
2014-07-24 09:10:00,208.9,0
2014-07-24 09:20:00,701.1,1
2014-07-24 09:30:00,1510.6,1
2014-07-24 09:40:00,389.2,0
2014-07-24 09:50:00,170.8,0
2014-07-24 10:00:00,374,0
2014-07-24 10:10:00,443.5,0
2014-07-24 10:20:00,559.3,0
2014-07-24 10:30:00,566.8,0
2014-07-24 10:40:00,432.7,0
2014-07-24 10:50:00,433.6,0
2014-07-24 11:00:00,429.5,0
2014-07-24 11:10:00,547.7,1
2014-07-24 11:20:00,558.4,1
2014-07-24 11:30:00,428,0
2014-07-24 11:40:00,431.1,0
2014-07-24 11:50:00,430.7,0
2014-07-24 12:00:00,540.8,1
2014-07-24 12:10:00,595.3,1
2014-07-24 12:20:00,378.9,0
2014-07-24 12:30:00,714.9,1
2014-07-24 12:40:00,1101.7,1
2014-07-24 12:50:00,375.1,0
2014-07-24 13:00:00,426.7,0
2014-07-24 13:10:00,315.1,0
2014-07-24 13:20:00,288.4,0
2014-07-24 13:30:00,289.4,0
2014-07-24 13:40:00,424,0
2014-07-24 13:50:00,614.4,0
2014-07-24 14:00:00,669.5,0
2014-07-24 14:10:00,428.4,0
2014-07-24 14:20:00,466.2,0
2014-07-24 14:30:00,595,0
2014-07-24 14:40:00,1284.2,0
2014-07-24 14:50:00,1444.8,1
2014-07-24 15:00:00,527.4,0
2014-07-24 15:10:00,420.4,0
2014-07-24 15:20:00,411.9,0
2014-07-24 15:30:00,423.9,0
2014-07-24 15:40:00,539.1,0
2014-07-24 15:50:00,558.5,0
2014-07-24 16:00:00,437,0
2014-07-24 16:10:00,966.4,0
2014-07-24 16:20:00,1093.8,1
2014-07-24 16:30:00,464.4,0
2014-07-24 16:40:00,563.5,0
2014-07-24 16:50:00,364.8,0
2014-07-24 17:00:00,1205.8,1
2014-07-24 17:10:00,1044.9,0
2014-07-24 17:20:00,123,0
2014-07-24 17:30:00,1131.1,1
2014-07-24 17:40:00,998.2,0
2014-07-24 17:50:00,433,0
2014-07-24 18:00:00,480.6,0
2014-07-24 18:10:00,1649.3,1
2014-07-24 18:20:00,419.8,0
2014-07-24 18:30:00,1774.3,1
2014-07-24 18:40:00,602.6,0
2014-07-24 18:50:00,2083.9,1
2014-07-24 19:00:00,911.3,0
2014-07-24 19:10:00,1917,0
2014-07-24 19:20:00,1498.6,0
2014-07-24 19:30:00,417.9,0
2014-07-24 19:40:00,1192.5,0
2014-07-24 19:50:00,1145.8,0
2014-07-24 20:00:00,428.8,0
2014-07-24 20:10:00,574.4,0
2014-07-24 20:20:00,1577.6,0
2014-07-24 20:30:00,1554.2,0
2014-07-24 20:40:00,574.7,0
2014-07-24 20:50:00,1837.3,0
2014-07-24 21:00:00,1370.7,0
2014-07-24 21:10:00,697.5,0
2014-07-24 21:20:00,3002.1,0
2014-07-24 21:30:00,3970.7,1
2014-07-24 21:40:00,4925.1,1
2014-07-24 21:50:00,4530.9,1
2014-07-24 22:00:00,3315.4,1
2014-07-24 22:10:00,1893,0
2014-07-24 22:20:00,1765.9,0
2014-07-24 22:30:00,1805.7,0
2014-07-24 22:40:00,1810.1,1
2014-07-24 22:50:00,1949.2,1
2014-07-24 23:00:00,1962,0
2014-07-24 23:10:00,1839.3,0
2014-07-24 23:20:00,1302.8,0
2014-07-24 23:30:00,2106.2,0
2014-07-24 23:40:00,2563.9,0
2014-07-24 23:50:00,1665.9,0
2014-07-25 00:00:00,1496.8,0
2014-07-25 00:10:00,1500.1,0
2014-07-25 00:20:00,1456.4,0
2014-07-25 00:30:00,234.2,0
2014-07-25 00:40:00,1271.8,0
2014-07-25 00:50:00,759.6,0
2014-07-25 01:00:00,1338,0
2014-07-25 01:10:00,1305.2,0
2014-07-25 01:20:00,114.6,0
2014-07-25 01:30:00,965.7,0
2014-07-25 01:40:00,1696.2,0
2014-07-25 01:50:00,926.6,0
2014-07-25 02:00:00,1031.2,0
2014-07-25 02:10:00,772.9,0
2014-07-25 02:20:00,645.9,0
2014-07-25 02:30:00,1836.8,0
2014-07-25 02:40:00,1717.9,0
2014-07-25 02:50:00,1641.9,0
2014-07-25 03:00:00,866.3,0
2014-07-25 03:10:00,1363.3,0
2014-07-25 03:20:00,1619.2,0
2014-07-25 03:30:00,1450.3,0
2014-07-25 03:40:00,211.4,0
2014-07-25 03:50:00,170.2,0
2014-07-25 04:00:00,170.7,0
2014-07-25 04:10:00,170.2,0
2014-07-25 04:20:00,301.9,0
2014-07-25 04:30:00,730.7,0
2014-07-25 04:40:00,1237.3,0
2014-07-25 04:50:00,776.1,0
2014-07-25 05:00:00,1398.4,0
2014-07-25 05:10:00,1398.9,0
2014-07-25 05:20:00,1429.5,0
2014-07-25 05:30:00,1542.2,0
2014-07-25 05:40:00,1454.9,0
2014-07-25 05:50:00,675.9,1
2014-07-25 06:00:00,171.4,0
2014-07-25 06:10:00,1055,0
2014-07-25 06:20:00,962,0
2014-07-25 06:30:00,171.8,0
2014-07-25 06:40:00,996.1,0
2014-07-25 06:50:00,1447.4,1
2014-07-25 07:00:00,182.2,0
2014-07-25 07:10:00,467.1,0
2014-07-25 07:20:00,1216.5,0
2014-07-25 07:30:00,175.7,0
2014-07-25 07:40:00,257.5,0
2014-07-25 07:50:00,946.7,0
2014-07-25 08:00:00,1212.7,0
2014-07-25 08:10:00,175.2,0
2014-07-25 08:20:00,172.1,0
2014-07-25 08:30:00,172.2,0
2014-07-25 08:40:00,492.5,0
2014-07-25 08:50:00,1455.2,0
2014-07-25 09:00:00,443.3,0
2014-07-25 09:10:00,164.9,0
2014-07-25 09:20:00,552,1
2014-07-25 09:30:00,1194.4,1
2014-07-25 09:40:00,232.1,0
2014-07-25 09:50:00,301.2,0
2014-07-25 10:00:00,174.4,0
2014-07-25 10:10:00,221.9,0
2014-07-25 10:20:00,184.2,0
2014-07-25 10:30:00,300.8,0
2014-07-25 10:40:00,337.1,0
2014-07-25 10:50:00,210,0
2014-07-25 11:00:00,210.2,0
2014-07-25 11:10:00,209.1,0
2014-07-25 11:20:00,209,0
2014-07-25 11:30:00,352.6,0
2014-07-25 11:40:00,286.1,0
2014-07-25 11:50:00,209.9,0
2014-07-25 12:00:00,208,0
2014-07-25 12:10:00,208,0
2014-07-25 12:20:00,270.3,0
2014-07-25 12:30:00,345.6,0
2014-07-25 12:40:00,226.7,0
2014-07-25 12:50:00,207,0
2014-07-25 13:00:00,210.9,0
2014-07-25 13:10:00,210.1,0
2014-07-25 13:20:00,332.8,0
2014-07-25 13:30:00,792.4,1
2014-07-25 13:40:00,1100.5,1
2014-07-25 13:50:00,218.7,0
2014-07-25 14:00:00,1253.2,1
2014-07-25 14:10:00,3646.9,1
2014-07-25 14:20:00,2135,1
2014-07-25 14:30:00,691.2,0
2014-07-25 14:40:00,1252.4,0
2014-07-25 14:50:00,453.6,0
2014-07-25 15:00:00,1020.1,0
2014-07-25 15:10:00,239,0
2014-07-25 15:20:00,257.6,0
2014-07-25 15:30:00,266.3,0
2014-07-25 15:40:00,141.5,0
2014-07-25 15:50:00,133.7,0
2014-07-25 16:00:00,134.1,0
2014-07-25 16:10:00,165.7,0
2014-07-25 16:20:00,281.8,0
2014-07-25 16:30:00,1433.3,1
2014-07-25 16:40:00,617.7,0
2014-07-25 16:50:00,140.3,0
2014-07-25 17:00:00,115,0
2014-07-25 17:10:00,1274.2,0
2014-07-25 17:20:00,1044.9,0
2014-07-25 17:30:00,39.9,0
2014-07-25 17:40:00,88.6,0
2014-07-25 17:50:00,466.5,0
2014-07-25 18:00:00,152.1,0
2014-07-25 18:10:00,155.7,0
2014-07-25 18:20:00,37,0
2014-07-25 18:30:00,37,0
2014-07-25 18:40:00,37,0
2014-07-25 18:50:00,741,0
2014-07-25 19:00:00,1574.3,0
2014-07-25 19:10:00,1506.6,0
2014-07-25 19:20:00,746.4,0
2014-07-25 19:30:00,47,0
2014-07-25 19:40:00,659.8,0
2014-07-25 19:50:00,1749.4,0
2014-07-25 20:00:00,1751.2,0
2014-07-25 20:10:00,1073.8,0
2014-07-25 20:20:00,216.4,0
2014-07-25 20:30:00,1313.4,0
2014-07-25 20:40:00,1804.8,0
2014-07-25 20:50:00,1763.1,0
2014-07-25 21:00:00,1673.8,0
2014-07-25 21:10:00,1714.9,0
2014-07-25 21:20:00,1746.1,0
2014-07-25 21:30:00,1286.9,0
2014-07-25 21:40:00,1025.9,0
2014-07-25 21:50:00,1743.8,0
2014-07-25 22:00:00,349.2,0
2014-07-25 22:10:00,1511.9,0
2014-07-25 22:20:00,1949.3,0
2014-07-25 22:30:00,1872.6,0
2014-07-25 22:40:00,798,0
2014-07-25 22:50:00,466.7,0
2014-07-25 23:00:00,1848.7,0
2014-07-25 23:10:00,1987,0
2014-07-25 23:20:00,1952.3,0
2014-07-25 23:30:00,1843.1,0
2014-07-25 23:40:00,1861.8,0
2014-07-25 23:50:00,1279,0
2014-07-26 00:00:00,1099.3,0
2014-07-26 00:10:00,1978.9,0
2014-07-26 00:20:00,513.8,0
2014-07-26 00:30:00,1360.3,1
2014-07-26 00:40:00,1647.7,0
2014-07-26 00:50:00,1715.8,0
