"Index","power","anomaly"
2014-07-06 00:40:00,738.4,0
2014-07-06 00:50:00,831.5,0
2014-07-06 01:00:00,836,0
2014-07-06 01:10:00,785.6,0
2014-07-06 01:20:00,760.1,0
2014-07-06 01:30:00,1889.5,0
2014-07-06 01:40:00,2973.9,0
2014-07-06 01:50:00,2918,0
2014-07-06 02:00:00,2865.3,0
2014-07-06 02:10:00,2855.7,0
2014-07-06 02:20:00,2847.1,0
2014-07-06 02:30:00,2816.9,0
2014-07-06 02:40:00,2753.7,0
2014-07-06 02:50:00,2760.7,0
2014-07-06 03:00:00,2750.2,0
2014-07-06 03:10:00,2807,0
2014-07-06 03:20:00,2829.6,0
2014-07-06 03:30:00,2839.7,0
2014-07-06 03:40:00,2821,0
2014-07-06 03:50:00,2720.7,0
2014-07-06 04:00:00,2694.1,0
2014-07-06 04:10:00,2500.7,0
2014-07-06 04:20:00,2472.4,0
2014-07-06 04:30:00,2556,0
2014-07-06 04:40:00,2548.2,0
2014-07-06 04:50:00,2546.2,0
2014-07-06 05:00:00,2561.9,0
2014-07-06 05:10:00,2552.3,0
2014-07-06 05:20:00,2463.4,0
2014-07-06 05:30:00,1628.3,0
2014-07-06 05:40:00,570.3,0
2014-07-06 05:50:00,578.2,0
2014-07-06 06:00:00,648.2,0
2014-07-06 06:10:00,653.8,0
2014-07-06 06:20:00,1366.1,1
2014-07-06 06:30:00,2519.7,1
2014-07-06 06:40:00,2497.2,1
2014-07-06 06:50:00,2401.8,0
2014-07-06 07:00:00,2009.8,0
2014-07-06 07:10:00,549.8,0
2014-07-06 07:20:00,579.9,0
2014-07-06 07:30:00,646.1,0
2014-07-06 07:40:00,652.3,0
2014-07-06 07:50:00,650.8,0
2014-07-06 08:00:00,644.7,0
2014-07-06 08:10:00,588,0
2014-07-06 08:20:00,549.9,0
2014-07-06 08:30:00,1488.8,1
2014-07-06 08:40:00,2391.4,1
2014-07-06 08:50:00,2474.7,1
2014-07-06 09:00:00,2492.9,1
2014-07-06 09:10:00,1228.4,0
2014-07-06 09:20:00,647.2,0
2014-07-06 09:30:00,638.8,0
2014-07-06 09:40:00,547.1,0
2014-07-06 09:50:00,546.8,0
2014-07-06 10:00:00,546,0
2014-07-06 10:10:00,562,0
2014-07-06 10:20:00,641.9,0
2014-07-06 10:30:00,647.6,0
2014-07-06 10:40:00,646.7,0
2014-07-06 10:50:00,640.5,0
2014-07-06 11:00:00,600.4,0
2014-07-06 11:10:00,545.7,0
2014-07-06 11:20:00,545.9,0
2014-07-06 11:30:00,546.6,0
2014-07-06 11:40:00,604.8,0
2014-07-06 11:50:00,647,0
2014-07-06 12:00:00,648.4,0
2014-07-06 12:10:00,702.8,0
2014-07-06 12:20:00,1355.8,1
2014-07-06 12:30:00,673.1,0
2014-07-06 12:40:00,668.8,0
2014-07-06 12:50:00,576.1,0
2014-07-06 13:00:00,570.7,0
2014-07-06 13:10:00,569.8,0
2014-07-06 13:20:00,797.6,0
2014-07-06 13:30:00,939.7,0
2014-07-06 13:40:00,1005.2,0
2014-07-06 13:50:00,1002,0
2014-07-06 14:00:00,911.3,0
2014-07-06 14:10:00,916.9,0
2014-07-06 14:20:00,904.6,0
2014-07-06 14:30:00,672.4,0
2014-07-06 14:40:00,587.4,0
2014-07-06 14:50:00,624.8,0
2014-07-06 15:00:00,617.2,0
2014-07-06 15:10:00,928.8,0
2014-07-06 15:20:00,865.2,0
2014-07-06 15:30:00,589.5,0
2014-07-06 15:40:00,1280.6,0
2014-07-06 15:50:00,679.3,0
2014-07-06 16:00:00,672,0
2014-07-06 16:10:00,922.1,0
2014-07-06 16:20:00,808.1,0
2014-07-06 16:30:00,625,0
2014-07-06 16:40:00,538.7,0
2014-07-06 16:50:00,627.9,0
2014-07-06 17:00:00,625,0
2014-07-06 17:10:00,610.7,0
2014-07-06 17:20:00,509.1,0
2014-07-06 17:30:00,567.6,0
2014-07-06 17:40:00,627.1,0
2014-07-06 17:50:00,624,0
2014-07-06 18:00:00,563.7,0
2014-07-06 18:10:00,675.8,0
2014-07-06 18:20:00,772.1,0
2014-07-06 18:30:00,776.6,0
2014-07-06 18:40:00,736.5,0
2014-07-06 18:50:00,643.8,0
2014-07-06 19:00:00,977.4,0
2014-07-06 19:10:00,683.6,0
2014-07-06 19:20:00,1976,0
2014-07-06 19:30:00,2801.3,0
2014-07-06 19:40:00,2769.4,0
2014-07-06 19:50:00,2781.4,0
2014-07-06 20:00:00,2827.8,0
2014-07-06 20:10:00,2803.9,0
2014-07-06 20:20:00,2804.5,0
2014-07-06 20:30:00,2684.5,0
2014-07-06 20:40:00,1344.9,0
2014-07-06 20:50:00,628,0
2014-07-06 21:00:00,623.6,0
2014-07-06 21:10:00,625.7,0
2014-07-06 21:20:00,634.5,0
2014-07-06 21:30:00,625.5,0
2014-07-06 21:40:00,569.7,0
2014-07-06 21:50:00,692.6,0
2014-07-06 22:00:00,765.4,0
2014-07-06 22:10:00,2856.5,0
2014-07-06 22:20:00,2955.3,0
2014-07-06 22:30:00,2877.6,0
2014-07-06 22:40:00,2867.8,0
2014-07-06 22:50:00,2800.2,0
2014-07-06 23:00:00,2791.5,0
2014-07-06 23:10:00,2744.9,0
2014-07-06 23:20:00,2645.5,0
2014-07-06 23:30:00,2642.5,0
2014-07-06 23:40:00,609.9,0
2014-07-06 23:50:00,588.1,0
2014-07-07 00:00:00,590.4,0
2014-07-07 00:10:00,582.7,0
2014-07-07 00:20:00,795.7,0
2014-07-07 00:30:00,2929.6,0
2014-07-07 00:40:00,2980.2,0
2014-07-07 00:50:00,2958,0
2014-07-07 01:00:00,2933.8,0
2014-07-07 01:10:00,2833.6,0
2014-07-07 01:20:00,2813.8,0
2014-07-07 01:30:00,2863.3,0
2014-07-07 01:40:00,2840.9,0
2014-07-07 01:50:00,2885.9,0
2014-07-07 02:00:00,2878,0
2014-07-07 02:10:00,2881.8,0
2014-07-07 02:20:00,3584.4,0
2014-07-07 02:30:00,2912,0
2014-07-07 02:40:00,2906.9,0
2014-07-07 02:50:00,2889.2,0
2014-07-07 03:00:00,2847.1,0
2014-07-07 03:10:00,2777.8,0
2014-07-07 03:20:00,2764.1,0
2014-07-07 03:30:00,3136.9,0
2014-07-07 03:40:00,2915,0
2014-07-07 03:50:00,2834,0
2014-07-07 04:00:00,2886.1,0
2014-07-07 04:10:00,2805.3,0
2014-07-07 04:20:00,2576.3,0
2014-07-07 04:30:00,2552,0
2014-07-07 04:40:00,2545,0
2014-07-07 04:50:00,2484.5,0
2014-07-07 05:00:00,2445.4,0
2014-07-07 05:10:00,2432,0
2014-07-07 05:20:00,2423.7,0
2014-07-07 05:30:00,2512.4,0
2014-07-07 05:40:00,2513,0
2014-07-07 05:50:00,2507.6,0
2014-07-07 06:00:00,1184.4,0
2014-07-07 06:10:00,555.7,0
2014-07-07 06:20:00,519.1,0
2014-07-07 06:30:00,479.6,0
2014-07-07 06:40:00,479.5,0
2014-07-07 06:50:00,480.1,0
2014-07-07 07:00:00,2415.1,0
2014-07-07 07:10:00,2494.2,0
2014-07-07 07:20:00,2473.5,0
2014-07-07 07:30:00,2458.9,0
2014-07-07 07:40:00,1486.1,0
2014-07-07 07:50:00,501.7,0
2014-07-07 08:00:00,461.8,0
2014-07-07 08:10:00,463,0
2014-07-07 08:20:00,464,0
2014-07-07 08:30:00,544.1,0
2014-07-07 08:40:00,564.9,0
2014-07-07 08:50:00,1049.8,0
2014-07-07 09:00:00,2427.6,0
2014-07-07 09:10:00,2419,0
2014-07-07 09:20:00,2342.1,1
2014-07-07 09:30:00,2320.6,1
2014-07-07 09:40:00,1584.4,0
2014-07-07 09:50:00,471,0
2014-07-07 10:00:00,555,0
2014-07-07 10:10:00,562,0
2014-07-07 10:20:00,560.9,0
2014-07-07 10:30:00,554.4,0
2014-07-07 10:40:00,529.5,0
2014-07-07 10:50:00,458.4,0
2014-07-07 11:00:00,457.5,0
2014-07-07 11:10:00,455.9,0
2014-07-07 11:20:00,502.9,0
2014-07-07 11:30:00,556.8,0
2014-07-07 11:40:00,566.9,0
2014-07-07 11:50:00,1364.7,1
2014-07-07 12:00:00,580.5,0
2014-07-07 12:10:00,582.4,0
2014-07-07 12:20:00,581.9,0
2014-07-07 12:30:00,817.3,0
2014-07-07 12:40:00,804,0
2014-07-07 12:50:00,631.7,0
2014-07-07 13:00:00,563,0
2014-07-07 13:10:00,527.5,0
2014-07-07 13:20:00,595.7,0
2014-07-07 13:30:00,614.2,0
2014-07-07 13:40:00,881.9,0
2014-07-07 13:50:00,788.6,0
2014-07-07 14:00:00,450.7,0
2014-07-07 14:10:00,514.4,0
2014-07-07 14:20:00,534.8,0
2014-07-07 14:30:00,524.5,0
2014-07-07 14:40:00,527.8,0
2014-07-07 14:50:00,530.6,0
2014-07-07 15:00:00,518.4,0
2014-07-07 15:10:00,419.7,0
2014-07-07 15:20:00,422,0
2014-07-07 15:30:00,471.7,0
2014-07-07 15:40:00,577.5,0
2014-07-07 15:50:00,574.1,0
2014-07-07 16:00:00,551.7,0
2014-07-07 16:10:00,543,0
2014-07-07 16:20:00,538.8,0
2014-07-07 16:30:00,593,0
2014-07-07 16:40:00,565,0
2014-07-07 16:50:00,559.7,0
2014-07-07 17:00:00,488.6,0
2014-07-07 17:10:00,461.8,0
2014-07-07 17:20:00,463.1,0
2014-07-07 17:30:00,452.5,0
2014-07-07 17:40:00,534.5,0
2014-07-07 17:50:00,561.1,0
2014-07-07 18:00:00,576.7,0
2014-07-07 18:10:00,562.4,0
2014-07-07 18:20:00,578.6,0
2014-07-07 18:30:00,628.9,0
2014-07-07 18:40:00,573,0
2014-07-07 18:50:00,2811.4,0
2014-07-07 19:00:00,2841.2,0
2014-07-07 19:10:00,2848.5,0
2014-07-07 19:20:00,3214,0
2014-07-07 19:30:00,3078.9,0
2014-07-07 19:40:00,2827.9,0
2014-07-07 19:50:00,2863.1,0
2014-07-07 20:00:00,2868.9,0
2014-07-07 20:10:00,2837.1,0
2014-07-07 20:20:00,584.3,0
2014-07-07 20:30:00,480.1,0
2014-07-07 20:40:00,581.8,0
2014-07-07 20:50:00,587.9,0
2014-07-07 21:00:00,597.4,0
2014-07-07 21:10:00,589.8,0
2014-07-07 21:20:00,585,0
2014-07-07 21:30:00,2522.8,0
2014-07-07 21:40:00,2873,1
2014-07-07 21:50:00,2885.4,1
2014-07-07 22:00:00,2872.1,1
2014-07-07 22:10:00,2872.2,0
2014-07-07 22:20:00,1367.7,0
2014-07-07 22:30:00,616.7,0
2014-07-07 22:40:00,536.9,0
2014-07-07 22:50:00,1475.4,0
2014-07-07 23:00:00,2746,0
2014-07-07 23:10:00,2743.3,0
2014-07-07 23:20:00,2822.6,0
2014-07-07 23:30:00,3028.8,0
2014-07-07 23:40:00,3027.3,0
2014-07-07 23:50:00,3108.4,0
2014-07-08 00:00:00,3058,0
2014-07-08 00:10:00,3561.9,0
2014-07-08 00:20:00,3813.4,1
2014-07-08 00:30:00,3792.7,0
2014-07-08 00:40:00,4148.3,0
2014-07-08 00:50:00,3397.1,0
2014-07-08 01:00:00,3388.5,0
2014-07-08 01:10:00,2995.8,0
2014-07-08 01:20:00,2882,0
2014-07-08 01:30:00,2804.1,0
2014-07-08 01:40:00,2766.7,0
2014-07-08 01:50:00,2796.4,0
2014-07-08 02:00:00,2870.2,0
2014-07-08 02:10:00,3000.2,0
2014-07-08 02:20:00,2938,0
2014-07-08 02:30:00,2880.9,0
2014-07-08 02:40:00,2851.6,0
2014-07-08 02:50:00,2060,0
2014-07-08 03:00:00,898.8,0
2014-07-08 03:10:00,843.2,0
2014-07-08 03:20:00,1755.3,0
2014-07-08 03:30:00,3147.5,0
2014-07-08 03:40:00,2890.6,0
2014-07-08 03:50:00,2849.1,0
2014-07-08 04:00:00,2711.5,0
2014-07-08 04:10:00,2709,0
2014-07-08 04:20:00,2733.7,0
2014-07-08 04:30:00,2591.4,0
2014-07-08 04:40:00,2591.8,0
2014-07-08 04:50:00,2584.7,0
2014-07-08 05:00:00,2565.6,0
2014-07-08 05:10:00,2564.1,0
2014-07-08 05:20:00,2549.2,0
2014-07-08 05:30:00,2486.3,0
2014-07-08 05:40:00,2455.4,0
2014-07-08 05:50:00,2444.5,0
2014-07-08 06:00:00,2437,0
2014-07-08 06:10:00,2501.1,0
2014-07-08 06:20:00,2530.4,0
2014-07-08 06:30:00,2513.5,0
2014-07-08 06:40:00,2499.2,0
2014-07-08 06:50:00,752.9,0
2014-07-08 07:00:00,559.8,0
2014-07-08 07:10:00,475.2,0
2014-07-08 07:20:00,467.6,0
2014-07-08 07:30:00,466,0
2014-07-08 07:40:00,1701.7,0
2014-07-08 07:50:00,2472,0
2014-07-08 08:00:00,2492.8,0
2014-07-08 08:10:00,2505.3,1
2014-07-08 08:20:00,2491.7,1
2014-07-08 08:30:00,1627.8,0
2014-07-08 08:40:00,485,0
2014-07-08 08:50:00,487.2,0
2014-07-08 09:00:00,490.5,0
2014-07-08 09:10:00,520.5,0
2014-07-08 09:20:00,574.3,0
2014-07-08 09:30:00,588.2,0
2014-07-08 09:40:00,581.6,0
2014-07-08 09:50:00,1074.9,0
2014-07-08 10:00:00,2359.3,1
2014-07-08 10:10:00,2354.7,0
2014-07-08 10:20:00,2345,1
2014-07-08 10:30:00,2384.3,1
2014-07-08 10:40:00,1855.2,1
2014-07-08 10:50:00,565.6,0
2014-07-08 11:00:00,562.4,0
2014-07-08 11:10:00,556.8,0
2014-07-08 11:20:00,500.3,0
2014-07-08 11:30:00,563.6,0
2014-07-08 11:40:00,557.3,0
2014-07-08 11:50:00,797.1,0
2014-07-08 12:00:00,842.6,0
2014-07-08 12:10:00,504,0
2014-07-08 12:20:00,566.9,0
2014-07-08 12:30:00,817.9,0
2014-07-08 12:40:00,1164.1,0
2014-07-08 12:50:00,618,0
2014-07-08 13:00:00,613.7,0
2014-07-08 13:10:00,550.3,0
2014-07-08 13:20:00,492.7,0
2014-07-08 13:30:00,492.8,0
2014-07-08 13:40:00,514.1,0
2014-07-08 13:50:00,638.7,0
2014-07-08 14:00:00,769.9,0
2014-07-08 14:10:00,738.4,0
2014-07-08 14:20:00,747.3,0
2014-07-08 14:30:00,930.2,0
2014-07-08 14:40:00,851.9,0
2014-07-08 14:50:00,678.4,0
2014-07-08 15:00:00,731.1,0
2014-07-08 15:10:00,727.1,0
2014-07-08 15:20:00,653.7,0
2014-07-08 15:30:00,617.8,0
2014-07-08 15:40:00,622,0
2014-07-08 15:50:00,620.3,0
2014-07-08 16:00:00,780,0
2014-07-08 16:10:00,703.3,0
2014-07-08 16:20:00,742,0
2014-07-08 16:30:00,726.2,0
2014-07-08 16:40:00,714.2,0
2014-07-08 16:50:00,699.6,0
2014-07-08 17:00:00,630.1,0
2014-07-08 17:10:00,629.7,0
2014-07-08 17:20:00,631.4,0
2014-07-08 17:30:00,696.9,0
2014-07-08 17:40:00,718.9,0
2014-07-08 17:50:00,736.6,0
2014-07-08 18:00:00,838.5,0
2014-07-08 18:10:00,759.4,0
2014-07-08 18:20:00,681.7,0
2014-07-08 18:30:00,629.6,0
2014-07-08 18:40:00,606.6,0
2014-07-08 18:50:00,564.3,0
2014-07-08 19:00:00,474,0
2014-07-08 19:10:00,480,0
2014-07-08 19:20:00,474.4,0
2014-07-08 19:30:00,521.5,0
2014-07-08 19:40:00,574.2,0
2014-07-08 19:50:00,572.6,0
2014-07-08 20:00:00,570.8,0
2014-07-08 20:10:00,564.2,0
2014-07-08 20:20:00,559.1,0
2014-07-08 20:30:00,575.8,0
2014-07-08 20:40:00,606.8,0
2014-07-08 20:50:00,705,0
2014-07-08 21:00:00,1003.8,0
2014-07-08 21:10:00,3027.1,1
2014-07-08 21:20:00,2933.2,1
2014-07-08 21:30:00,2908.2,0
2014-07-08 21:40:00,2893.6,0
2014-07-08 21:50:00,2825.3,0
2014-07-08 22:00:00,2831.7,0
2014-07-08 22:10:00,2857.1,0
2014-07-08 22:20:00,2787.6,0
2014-07-08 22:30:00,2800.3,0
2014-07-08 22:40:00,2802.8,0
2014-07-08 22:50:00,2817.9,0
2014-07-08 23:00:00,2688.4,0
2014-07-08 23:10:00,2780.1,0
2014-07-08 23:20:00,2796.6,0
2014-07-08 23:30:00,2793.1,0
2014-07-08 23:40:00,2779.6,0
2014-07-08 23:50:00,2681.8,0
2014-07-09 00:00:00,2719.6,0
2014-07-09 00:10:00,2765.4,0
2014-07-09 00:20:00,2778.8,0
2014-07-09 00:30:00,2774.4,0
2014-07-09 00:40:00,716.9,0
2014-07-09 00:50:00,520.3,0
2014-07-09 01:00:00,587.4,0
2014-07-09 01:10:00,585.6,0
2014-07-09 01:20:00,486.6,0
2014-07-09 01:30:00,571.8,0
2014-07-09 01:40:00,587.9,0
2014-07-09 01:50:00,514.3,0
2014-07-09 02:00:00,536.1,0
2014-07-09 02:10:00,2227,0
2014-07-09 02:20:00,2962.8,0
2014-07-09 02:30:00,2942.7,0
2014-07-09 02:40:00,2935.3,0
2014-07-09 02:50:00,2925.2,0
2014-07-09 03:00:00,2958.6,0
2014-07-09 03:10:00,2945.6,0
2014-07-09 03:20:00,2941.3,0
2014-07-09 03:30:00,2912.3,0
2014-07-09 03:40:00,2914.9,0
2014-07-09 03:50:00,2888.2,0
2014-07-09 04:00:00,2989.9,0
2014-07-09 04:10:00,3114.3,0
2014-07-09 04:20:00,2766.5,0
2014-07-09 04:30:00,2517.3,0
2014-07-09 04:40:00,2475.1,0
2014-07-09 04:50:00,2549.8,0
2014-07-09 05:00:00,2568.1,0
2014-07-09 05:10:00,2559,0
2014-07-09 05:20:00,2551.1,0
2014-07-09 05:30:00,2542.1,0
2014-07-09 05:40:00,2535.7,0
2014-07-09 05:50:00,2442.3,0
2014-07-09 06:00:00,2424.8,0
2014-07-09 06:10:00,2425.6,0
2014-07-09 06:20:00,2446.3,0
2014-07-09 06:30:00,2505.8,0
2014-07-09 06:40:00,2497.1,0
2014-07-09 06:50:00,2494.4,0
2014-07-09 07:00:00,2496.1,0
2014-07-09 07:10:00,2504.2,0
2014-07-09 07:20:00,2474.1,0
2014-07-09 07:30:00,2399.3,0
2014-07-09 07:40:00,2397.7,0
2014-07-09 07:50:00,2398.5,0
2014-07-09 08:00:00,2434.2,0
2014-07-09 08:10:00,2164.8,0
2014-07-09 08:20:00,588.3,0
2014-07-09 08:30:00,574.3,0
2014-07-09 08:40:00,564.8,0
2014-07-09 08:50:00,505.7,0
2014-07-09 09:00:00,1341.1,0
2014-07-09 09:10:00,2365.1,0
2014-07-09 09:20:00,2364.4,1
2014-07-09 09:30:00,2428.3,1
2014-07-09 09:40:00,1993.4,1
2014-07-09 09:50:00,569.5,0
2014-07-09 10:00:00,562.3,0
2014-07-09 10:10:00,532.4,0
2014-07-09 10:20:00,477.6,0
2014-07-09 10:30:00,487,0
2014-07-09 10:40:00,488,0
2014-07-09 10:50:00,1998.9,1
2014-07-09 11:00:00,2442,1
2014-07-09 11:10:00,636.3,0
2014-07-09 11:20:00,576.6,0
2014-07-09 11:30:00,560.5,0
2014-07-09 11:40:00,478.2,0
2014-07-09 11:50:00,453.6,0
2014-07-09 12:00:00,453.4,0
2014-07-09 12:10:00,455.3,0
2014-07-09 12:20:00,541.1,0
2014-07-09 12:30:00,552,0
2014-07-09 12:40:00,553.3,0
2014-07-09 12:50:00,546.5,0
2014-07-09 13:00:00,517.9,0
2014-07-09 13:10:00,1254.4,0
2014-07-09 13:20:00,639.5,0
2014-07-09 13:30:00,589.3,0
2014-07-09 13:40:00,611.3,0
2014-07-09 13:50:00,613,0
2014-07-09 14:00:00,599.6,0
2014-07-09 14:10:00,550.4,0
2014-07-09 14:20:00,547.9,0
2014-07-09 14:30:00,581.3,0
2014-07-09 14:40:00,567.3,0
2014-07-09 14:50:00,890.7,0
2014-07-09 15:00:00,755.7,0
2014-07-09 15:10:00,518,0
2014-07-09 15:20:00,597,0
2014-07-09 15:30:00,604.7,0
2014-07-09 15:40:00,606.8,0
2014-07-09 15:50:00,595.6,0
2014-07-09 16:00:00,552.1,0
2014-07-09 16:10:00,567.7,0
2014-07-09 16:20:00,654.4,0
2014-07-09 16:30:00,678.7,0
2014-07-09 16:40:00,676.7,0
2014-07-09 16:50:00,684.5,0
2014-07-09 17:00:00,690.5,0
2014-07-09 17:10:00,695.4,0
2014-07-09 17:20:00,687.1,0
2014-07-09 17:30:00,620.5,0
2014-07-09 17:40:00,497.8,0
2014-07-09 17:50:00,480.9,0
2014-07-09 18:00:00,528.3,0
2014-07-09 18:10:00,508.1,0
2014-07-09 18:20:00,419.4,0
2014-07-09 18:30:00,390.4,0
2014-07-09 18:40:00,390.8,0
2014-07-09 18:50:00,463.8,0
2014-07-09 19:00:00,510.2,0
2014-07-09 19:10:00,571.4,0
2014-07-09 19:20:00,561.3,0
2014-07-09 19:30:00,556.6,0
2014-07-09 19:40:00,568.8,0
2014-07-09 19:50:00,842.4,0
2014-07-09 20:00:00,2909.7,0
2014-07-09 20:10:00,2913.3,0
2014-07-09 20:20:00,2900.5,1
2014-07-09 20:30:00,2955.7,1
2014-07-09 20:40:00,2920.3,1
2014-07-09 20:50:00,2938.9,1
2014-07-09 21:00:00,3029.8,1
2014-07-09 21:10:00,2968,0
2014-07-09 21:20:00,2949.8,0
2014-07-09 21:30:00,2931.8,0
2014-07-09 21:40:00,2965.2,0
2014-07-09 21:50:00,2938.3,0
2014-07-09 22:00:00,2940.2,0
2014-07-09 22:10:00,2893.7,0
2014-07-09 22:20:00,2885.8,0
2014-07-09 22:30:00,2887.5,0
2014-07-09 22:40:00,2884.5,0
2014-07-09 22:50:00,2856.9,0
2014-07-09 23:00:00,2840.8,0
2014-07-09 23:10:00,2849.2,0
2014-07-09 23:20:00,2844.4,0
2014-07-09 23:30:00,2882.9,0
2014-07-09 23:40:00,2946.9,0
2014-07-09 23:50:00,3033.3,0
2014-07-10 00:00:00,3027.7,0
2014-07-10 00:10:00,3003.8,0
2014-07-10 00:20:00,2908.1,0
2014-07-10 00:30:00,2928.7,0
2014-07-10 00:40:00,3001.1,0
2014-07-10 00:50:00,2986.9,0
2014-07-10 01:00:00,2961.6,0
2014-07-10 01:10:00,2847.7,0
2014-07-10 01:20:00,2871.2,0
2014-07-10 01:30:00,2944.7,0
2014-07-10 01:40:00,2628,0
2014-07-10 01:50:00,759.8,0
2014-07-10 02:00:00,713.5,0
2014-07-10 02:10:00,794.3,0
2014-07-10 02:20:00,824.1,0
2014-07-10 02:30:00,888.6,0
2014-07-10 02:40:00,1331.4,0
2014-07-10 02:50:00,3227.5,0
2014-07-10 03:00:00,2992.6,0
2014-07-10 03:10:00,3162.3,0
2014-07-10 03:20:00,3244.3,0
2014-07-10 03:30:00,2864.7,0
2014-07-10 03:40:00,2914.1,0
2014-07-10 03:50:00,2924.7,0
2014-07-10 04:00:00,2908.7,0
2014-07-10 04:10:00,2742.2,0
2014-07-10 04:20:00,2582.5,0
2014-07-10 04:30:00,2450.6,0
2014-07-10 04:40:00,2522.1,0
2014-07-10 04:50:00,2545.9,0
2014-07-10 05:00:00,2541.1,0
2014-07-10 05:10:00,2467.8,0
2014-07-10 05:20:00,2431.3,0
2014-07-10 05:30:00,2528.8,0
2014-07-10 05:40:00,2529.1,0
2014-07-10 05:50:00,2519.1,0
2014-07-10 06:00:00,2411.1,0
2014-07-10 06:10:00,2396.5,0
2014-07-10 06:20:00,2415.2,0
2014-07-10 06:30:00,2479.4,0
2014-07-10 06:40:00,2472.4,0
2014-07-10 06:50:00,2466,0
2014-07-10 07:00:00,2460.8,0
2014-07-10 07:10:00,2465.5,0
2014-07-10 07:20:00,650.7,0
2014-07-10 07:30:00,473.9,0
2014-07-10 07:40:00,446.7,0
2014-07-10 07:50:00,445.1,0
2014-07-10 08:00:00,788.3,0
2014-07-10 08:10:00,2406.9,0
2014-07-10 08:20:00,2417.7,0
2014-07-10 08:30:00,2414.9,1
2014-07-10 08:40:00,2401.5,1
2014-07-10 08:50:00,1896.5,1
2014-07-10 09:00:00,445.9,0
2014-07-10 09:10:00,445.1,0
2014-07-10 09:20:00,443.5,0
2014-07-10 09:30:00,459.4,0
2014-07-10 09:40:00,555.7,0
2014-07-10 09:50:00,562.7,0
2014-07-10 10:00:00,768.3,0
2014-07-10 10:10:00,2402.1,0
2014-07-10 10:20:00,2357.3,0
2014-07-10 10:30:00,2304.4,1
2014-07-10 10:40:00,2284.9,1
2014-07-10 10:50:00,633.9,0
2014-07-10 11:00:00,492.4,0
2014-07-10 11:10:00,540.3,0
2014-07-10 11:20:00,539.8,0
2014-07-10 11:30:00,523.7,0
2014-07-10 11:40:00,515.2,0
2014-07-10 11:50:00,449.6,0
2014-07-10 12:00:00,1123.7,0
2014-07-10 12:10:00,585.1,0
2014-07-10 12:20:00,563.9,0
2014-07-10 12:30:00,583.5,0
2014-07-10 12:40:00,583.6,0
2014-07-10 12:50:00,699.5,0
2014-07-10 13:00:00,781.2,0
2014-07-10 13:10:00,661.4,0
2014-07-10 13:20:00,578.4,0
2014-07-10 13:30:00,578.7,0
2014-07-10 13:40:00,505,0
2014-07-10 13:50:00,407.5,0
2014-07-10 14:00:00,431.8,0
2014-07-10 14:10:00,490.6,0
2014-07-10 14:20:00,561.5,0
2014-07-10 14:30:00,1107.2,0
2014-07-10 14:40:00,1168.7,1
2014-07-10 14:50:00,780.2,0
2014-07-10 15:00:00,1416.1,1
2014-07-10 15:10:00,1138.3,0
2014-07-10 15:20:00,1482.1,1
2014-07-10 15:30:00,1399,1
2014-07-10 15:40:00,1268.4,1
2014-07-10 15:50:00,2021.5,1
2014-07-10 16:00:00,1224,0
2014-07-10 16:10:00,1859.1,1
2014-07-10 16:20:00,1112.9,0
2014-07-10 16:30:00,1354.7,1
2014-07-10 16:40:00,1489.5,1
2014-07-10 16:50:00,1617.5,1
2014-07-10 17:00:00,1474.5,1
2014-07-10 17:10:00,1283.1,0
2014-07-10 17:20:00,1212.1,0
2014-07-10 17:30:00,1883.5,1
2014-07-10 17:40:00,1104.7,0
2014-07-10 17:50:00,1205,1
2014-07-10 18:00:00,1151.1,0
2014-07-10 18:10:00,1055.4,0
2014-07-10 18:20:00,3706.7,1
2014-07-10 18:30:00,3527.5,1
2014-07-10 18:40:00,3339.5,1
2014-07-10 18:50:00,3201.6,0
2014-07-10 19:00:00,3035.2,0
2014-07-10 19:10:00,3217.6,0
2014-07-10 19:20:00,3223.6,0
2014-07-10 19:30:00,3208.6,0
2014-07-10 19:40:00,3534.7,1
2014-07-10 19:50:00,3533.8,0
2014-07-10 20:00:00,3160.1,0
2014-07-10 20:10:00,3057.9,0
2014-07-10 20:20:00,2834.5,1
2014-07-10 20:30:00,2857.3,1
2014-07-10 20:40:00,2933.6,1
2014-07-10 20:50:00,1866.8,1
2014-07-10 21:00:00,655.9,0
2014-07-10 21:10:00,649.9,0
2014-07-10 21:20:00,652.9,0
2014-07-10 21:30:00,661.8,0
2014-07-10 21:40:00,592.6,0
2014-07-10 21:50:00,680.2,0
2014-07-10 22:00:00,670.4,0
2014-07-10 22:10:00,811.6,0
2014-07-10 22:20:00,1081.8,0
2014-07-10 22:30:00,593.8,0
2014-07-10 22:40:00,663.2,0
2014-07-10 22:50:00,1813.9,0
2014-07-10 23:00:00,2914,0
2014-07-10 23:10:00,3253.1,0
2014-07-10 23:20:00,3598.5,0
2014-07-10 23:30:00,3442.9,0
2014-07-10 23:40:00,3394.7,0
2014-07-10 23:50:00,3326.8,0
2014-07-11 00:00:00,3399.8,0
2014-07-11 00:10:00,2150.6,0
2014-07-11 00:20:00,1068.3,0
2014-07-11 00:30:00,2140.6,0
2014-07-11 00:40:00,3116.9,0
2014-07-11 00:50:00,3069.4,0
2014-07-11 01:00:00,2999.5,0
2014-07-11 01:10:00,2972.3,0
