"Index","power","anomaly"
2014-08-03 12:00:00,258.4,0
2014-08-03 12:10:00,211.7,0
2014-08-03 12:20:00,163.6,0
2014-08-03 12:30:00,208.8,0
2014-08-03 12:40:00,306.5,0
2014-08-03 12:50:00,332.8,0
2014-08-03 13:00:00,331.6,0
2014-08-03 13:10:00,237.9,0
2014-08-03 13:20:00,228,0
2014-08-03 13:30:00,228,0
2014-08-03 13:40:00,234,0
2014-08-03 13:50:00,334.2,0
2014-08-03 14:00:00,324.4,0
2014-08-03 14:10:00,255.4,0
2014-08-03 14:20:00,161.5,0
2014-08-03 14:30:00,162.7,0
2014-08-03 14:40:00,189.5,0
2014-08-03 14:50:00,257.7,0
2014-08-03 15:00:00,255.5,0
2014-08-03 15:10:00,166.1,0
2014-08-03 15:20:00,158.9,0
2014-08-03 15:30:00,178.9,0
2014-08-03 15:40:00,275.4,0
2014-08-03 15:50:00,339.6,0
2014-08-03 16:00:00,329.8,0
2014-08-03 16:10:00,289.3,0
2014-08-03 16:20:00,225.5,0
2014-08-03 16:30:00,228.5,0
2014-08-03 16:40:00,228.9,0
2014-08-03 16:50:00,322.4,0
2014-08-03 17:00:00,296,0
2014-08-03 17:10:00,681.4,0
2014-08-03 17:20:00,422.6,0
2014-08-03 17:30:00,420.5,0
2014-08-03 17:40:00,531.9,0
2014-08-03 17:50:00,501.8,0
2014-08-03 18:00:00,332.8,0
2014-08-03 18:10:00,152,0
2014-08-03 18:20:00,241.4,0
2014-08-03 18:30:00,261.9,0
2014-08-03 18:40:00,263.5,0
2014-08-03 18:50:00,251,0
2014-08-03 19:00:00,161.9,0
2014-08-03 19:10:00,162.7,0
2014-08-03 19:20:00,234.8,0
2014-08-03 19:30:00,326.3,0
2014-08-03 19:40:00,337.4,0
2014-08-03 19:50:00,331.2,0
2014-08-03 20:00:00,1642.3,1
2014-08-03 20:10:00,3740.6,1
2014-08-03 20:20:00,1816.1,1
2014-08-03 20:30:00,1894.3,1
2014-08-03 20:40:00,3289.8,1
2014-08-03 20:50:00,429.3,0
2014-08-03 21:00:00,417.4,0
2014-08-03 21:10:00,1023,1
2014-08-03 21:20:00,3551.7,1
2014-08-03 21:30:00,506.9,0
2014-08-03 21:40:00,1576.5,1
2014-08-03 21:50:00,3917.1,1
2014-08-03 22:00:00,3778.6,1
2014-08-03 22:10:00,918,0
2014-08-03 22:20:00,339.8,0
2014-08-03 22:30:00,336.1,0
2014-08-03 22:40:00,508.5,0
2014-08-03 22:50:00,676.5,0
2014-08-03 23:00:00,676.5,0
2014-08-03 23:10:00,478.8,0
2014-08-03 23:20:00,349.3,0
2014-08-03 23:30:00,293,0
2014-08-03 23:40:00,287.5,0
2014-08-03 23:50:00,3059.5,1
2014-08-04 00:00:00,3790.4,1
2014-08-04 00:10:00,1147.5,0
2014-08-04 00:20:00,2984.6,0
2014-08-04 00:30:00,3206.8,0
2014-08-04 00:40:00,414.6,0
2014-08-04 00:50:00,2490.5,0
2014-08-04 01:00:00,1200.2,0
2014-08-04 01:10:00,325.1,0
2014-08-04 01:20:00,3360.2,1
2014-08-04 01:30:00,1350,0
2014-08-04 01:40:00,1105.8,0
2014-08-04 01:50:00,4281.9,1
2014-08-04 02:00:00,3170.9,1
2014-08-04 02:10:00,964.8,0
2014-08-04 02:20:00,3166.9,0
2014-08-04 02:30:00,3813.3,1
2014-08-04 02:40:00,683.7,0
2014-08-04 02:50:00,645.1,0
2014-08-04 03:00:00,3600.5,1
2014-08-04 03:10:00,2822.7,1
2014-08-04 03:20:00,541.2,0
2014-08-04 03:30:00,507.3,0
2014-08-04 03:40:00,1203.8,0
2014-08-04 03:50:00,3916.3,0
2014-08-04 04:00:00,3900.4,0
2014-08-04 04:10:00,3858.5,0
2014-08-04 04:20:00,3340.3,0
2014-08-04 04:30:00,503.6,0
2014-08-04 04:40:00,3211.1,0
2014-08-04 04:50:00,629.4,0
2014-08-04 05:00:00,3646.7,0
2014-08-04 05:10:00,454.8,0
2014-08-04 05:20:00,301.4,0
2014-08-04 05:30:00,298,0
2014-08-04 05:40:00,310.9,0
2014-08-04 05:50:00,397.2,0
2014-08-04 06:00:00,397.6,0
2014-08-04 06:10:00,2166.2,1
2014-08-04 06:20:00,1176.3,0
2014-08-04 06:30:00,296.9,0
2014-08-04 06:40:00,298.9,0
2014-08-04 06:50:00,465.7,0
2014-08-04 07:00:00,1257.1,0
2014-08-04 07:10:00,3445.7,0
2014-08-04 07:20:00,572.8,0
2014-08-04 07:30:00,400.7,0
2014-08-04 07:40:00,1212.2,0
2014-08-04 07:50:00,1478,0
2014-08-04 08:00:00,851.7,0
2014-08-04 08:10:00,1898.4,1
2014-08-04 08:20:00,2083.4,1
2014-08-04 08:30:00,613.4,0
2014-08-04 08:40:00,513.1,0
2014-08-04 08:50:00,340.9,0
2014-08-04 09:00:00,389.8,0
2014-08-04 09:10:00,379.8,0
2014-08-04 09:20:00,2219.8,1
2014-08-04 09:30:00,1160.7,0
2014-08-04 09:40:00,298.6,0
2014-08-04 09:50:00,392.2,0
2014-08-04 10:00:00,1340.3,0
2014-08-04 10:10:00,2219.8,1
2014-08-04 10:20:00,288.1,0
2014-08-04 10:30:00,2405.2,0
2014-08-04 10:40:00,312.4,0
2014-08-04 10:50:00,293.8,0
2014-08-04 11:00:00,2038.2,1
2014-08-04 11:10:00,384.4,0
2014-08-04 11:20:00,357.4,0
2014-08-04 11:30:00,2335.5,1
2014-08-04 11:40:00,510.1,0
2014-08-04 11:50:00,294,0
2014-08-04 12:00:00,2193.7,0
2014-08-04 12:10:00,412.2,0
2014-08-04 12:20:00,308.2,0
2014-08-04 12:30:00,304.4,0
2014-08-04 12:40:00,370.9,0
2014-08-04 12:50:00,588.6,0
2014-08-04 13:00:00,1058.9,0
2014-08-04 13:10:00,659.7,0
2014-08-04 13:20:00,593,0
2014-08-04 13:30:00,769.6,0
2014-08-04 13:40:00,1072.7,0
2014-08-04 13:50:00,617.4,0
2014-08-04 14:00:00,351.4,0
2014-08-04 14:10:00,345.9,0
2014-08-04 14:20:00,338.1,0
2014-08-04 14:30:00,331.5,0
2014-08-04 14:40:00,323.3,0
2014-08-04 14:50:00,322.7,0
2014-08-04 15:00:00,325.4,0
2014-08-04 15:10:00,318.6,0
2014-08-04 15:20:00,262.1,0
2014-08-04 15:30:00,221.2,0
2014-08-04 15:40:00,229.6,0
2014-08-04 15:50:00,323.4,0
2014-08-04 16:00:00,317.3,0
2014-08-04 16:10:00,281.6,0
2014-08-04 16:20:00,218,0
2014-08-04 16:30:00,217.9,0
2014-08-04 16:40:00,220,0
2014-08-04 16:50:00,327.3,0
2014-08-04 17:00:00,319.4,0
2014-08-04 17:10:00,307.9,0
2014-08-04 17:20:00,221.5,0
2014-08-04 17:30:00,219.3,0
2014-08-04 17:40:00,257,0
2014-08-04 17:50:00,319.4,0
2014-08-04 18:00:00,319.8,0
2014-08-04 18:10:00,244.8,0
2014-08-04 18:20:00,218.9,0
2014-08-04 18:30:00,218.4,0
2014-08-04 18:40:00,234.8,0
2014-08-04 18:50:00,324.1,0
2014-08-04 19:00:00,316.6,0
2014-08-04 19:10:00,274.1,0
2014-08-04 19:20:00,221.8,0
2014-08-04 19:30:00,218.2,0
2014-08-04 19:40:00,273.4,0
2014-08-04 19:50:00,317.3,0
2014-08-04 20:00:00,319.6,0
2014-08-04 20:10:00,251,0
2014-08-04 20:20:00,215.5,0
2014-08-04 20:30:00,219.1,0
2014-08-04 20:40:00,243.7,0
2014-08-04 20:50:00,317,0
2014-08-04 21:00:00,1971.4,1
2014-08-04 21:10:00,3884.3,1
2014-08-04 21:20:00,949.1,1
2014-08-04 21:30:00,2365.8,1
2014-08-04 21:40:00,1906.9,1
2014-08-04 21:50:00,1116.8,1
2014-08-04 22:00:00,2828.4,1
2014-08-04 22:10:00,355,0
2014-08-04 22:20:00,2216,1
2014-08-04 22:30:00,1626.4,1
2014-08-04 22:40:00,446,0
2014-08-04 22:50:00,3422.4,1
2014-08-04 23:00:00,3733.1,1
2014-08-04 23:10:00,2947.1,1
2014-08-04 23:20:00,391.8,0
2014-08-04 23:30:00,480.7,0
2014-08-04 23:40:00,485.3,0
2014-08-04 23:50:00,462.5,0
2014-08-05 00:00:00,390.1,0
2014-08-05 00:10:00,396.6,0
2014-08-05 00:20:00,442.5,0
2014-08-05 00:30:00,490.5,0
2014-08-05 00:40:00,467.3,0
2014-08-05 00:50:00,391.4,0
2014-08-05 01:00:00,389.5,0
2014-08-05 01:10:00,454.9,0
2014-08-05 01:20:00,483.8,0
2014-08-05 01:30:00,492.1,0
2014-08-05 01:40:00,1165.2,0
2014-08-05 01:50:00,4285.5,1
2014-08-05 02:00:00,2154.9,0
2014-08-05 02:10:00,1620.1,0
2014-08-05 02:20:00,4292.7,1
2014-08-05 02:30:00,2293.5,1
2014-08-05 02:40:00,747.8,0
2014-08-05 02:50:00,2381.7,1
2014-08-05 03:00:00,4032,0
2014-08-05 03:10:00,760.4,0
2014-08-05 03:20:00,660.3,0
2014-08-05 03:30:00,3082,1
2014-08-05 03:40:00,691.4,0
2014-08-05 03:50:00,540.9,0
2014-08-05 04:00:00,3083.1,0
2014-08-05 04:10:00,3684.3,0
2014-08-05 04:20:00,3645,0
2014-08-05 04:30:00,3519.6,0
2014-08-05 04:40:00,442.5,0
2014-08-05 04:50:00,3864.1,1
2014-08-05 05:00:00,1046.9,0
2014-08-05 05:10:00,758.5,0
2014-08-05 05:20:00,425.5,0
2014-08-05 05:30:00,2366.4,1
2014-08-05 05:40:00,541.3,0
2014-08-05 05:50:00,415.5,0
2014-08-05 06:00:00,1704.2,0
2014-08-05 06:10:00,2082.8,1
2014-08-05 06:20:00,412.4,0
2014-08-05 06:30:00,407.3,0
2014-08-05 06:40:00,384.4,0
2014-08-05 06:50:00,306.7,0
2014-08-05 07:00:00,310.5,0
2014-08-05 07:10:00,689.2,0
2014-08-05 07:20:00,3190.6,1
2014-08-05 07:30:00,398.5,0
2014-08-05 07:40:00,317.2,0
2014-08-05 07:50:00,301,0
2014-08-05 08:00:00,299.7,0
2014-08-05 08:10:00,372.9,0
2014-08-05 08:20:00,402.5,0
2014-08-05 08:30:00,402.1,0
2014-08-05 08:40:00,987.3,0
2014-08-05 08:50:00,2426.1,1
2014-08-05 09:00:00,937.3,1
2014-08-05 09:10:00,1814.3,0
2014-08-05 09:20:00,393.3,0
2014-08-05 09:30:00,2359.6,0
2014-08-05 09:40:00,358.6,0
2014-08-05 09:50:00,1248.9,0
2014-08-05 10:00:00,1172.4,0
2014-08-05 10:10:00,302.4,0
2014-08-05 10:20:00,400.9,0
2014-08-05 10:30:00,421.2,0
2014-08-05 10:40:00,404.9,0
2014-08-05 10:50:00,2708.1,1
2014-08-05 11:00:00,298.8,0
2014-08-05 11:10:00,299.7,0
2014-08-05 11:20:00,302.4,0
2014-08-05 11:30:00,381.2,0
2014-08-05 11:40:00,399,0
2014-08-05 11:50:00,378.5,0
2014-08-05 12:00:00,2039.4,0
2014-08-05 12:10:00,3415.5,1
2014-08-05 12:20:00,1582.7,1
2014-08-05 12:30:00,351.7,0
2014-08-05 12:40:00,494.6,0
2014-08-05 12:50:00,765.4,0
2014-08-05 13:00:00,957.8,0
2014-08-05 13:10:00,606.5,0
2014-08-05 13:20:00,468.2,0
2014-08-05 13:30:00,471,0
2014-08-05 13:40:00,437.6,0
2014-08-05 13:50:00,537.2,0
2014-08-05 14:00:00,337.6,0
2014-08-05 14:10:00,242.7,0
2014-08-05 14:20:00,206.7,0
2014-08-05 14:30:00,167.7,0
2014-08-05 14:40:00,242.1,0
2014-08-05 14:50:00,241,0
2014-08-05 15:00:00,238.4,0
2014-08-05 15:10:00,151.9,0
2014-08-05 15:20:00,137.5,0
2014-08-05 15:30:00,139.1,0
2014-08-05 15:40:00,193,0
2014-08-05 15:50:00,318.9,0
2014-08-05 16:00:00,308.2,0
2014-08-05 16:10:00,255.4,0
2014-08-05 16:20:00,236.9,0
2014-08-05 16:30:00,732.7,1
2014-08-05 16:40:00,710.9,1
2014-08-05 16:50:00,847.5,1
2014-08-05 17:00:00,538.1,0
2014-08-05 17:10:00,5416.7,1
2014-08-05 17:20:00,6240.3,1
2014-08-05 17:30:00,3770.3,1
2014-08-05 17:40:00,5972.8,1
2014-08-05 17:50:00,2507.6,1
2014-08-05 18:00:00,427.7,0
2014-08-05 18:10:00,428.2,0
2014-08-05 18:20:00,424.3,0
2014-08-05 18:30:00,370.4,0
2014-08-05 18:40:00,229.7,0
2014-08-05 18:50:00,220.4,0
2014-08-05 19:00:00,242.4,0
2014-08-05 19:10:00,397.3,0
2014-08-05 19:20:00,391.2,0
2014-08-05 19:30:00,388.5,0
2014-08-05 19:40:00,375.9,0
2014-08-05 19:50:00,574,0
2014-08-05 20:00:00,731.3,1
2014-08-05 20:10:00,734.8,1
2014-08-05 20:20:00,454.9,0
2014-08-05 20:30:00,409.6,0
2014-08-05 20:40:00,398.4,0
2014-08-05 20:50:00,393,0
2014-08-05 21:00:00,384.1,0
2014-08-05 21:10:00,383.3,0
2014-08-05 21:20:00,384.8,0
2014-08-05 21:30:00,379.3,0
2014-08-05 21:40:00,374.5,0
2014-08-05 21:50:00,298.1,0
2014-08-05 22:00:00,279,0
2014-08-05 22:10:00,346.8,0
2014-08-05 22:20:00,375.4,0
2014-08-05 22:30:00,378.8,0
2014-08-05 22:40:00,375.8,0
2014-08-05 22:50:00,278.8,0
2014-08-05 23:00:00,275.4,0
2014-08-05 23:10:00,680.3,0
2014-08-05 23:20:00,3963.3,1
2014-08-05 23:30:00,3904.4,1
2014-08-05 23:40:00,766,0
2014-08-05 23:50:00,535.4,0
2014-08-06 00:00:00,4234.6,1
2014-08-06 00:10:00,6982.3,1
2014-08-06 00:20:00,6631.9,1
2014-08-06 00:30:00,5658.1,1
2014-08-06 00:40:00,6695.1,1
2014-08-06 00:50:00,3765.4,0
2014-08-06 01:00:00,5106.3,0
2014-08-06 01:10:00,5061.8,1
2014-08-06 01:20:00,3760.6,1
2014-08-06 01:30:00,1159.5,0
2014-08-06 01:40:00,4454.9,1
2014-08-06 01:50:00,2028.1,0
2014-08-06 02:00:00,1985.4,0
2014-08-06 02:10:00,2889.6,0
2014-08-06 02:20:00,595.9,0
2014-08-06 02:30:00,2223.3,0
2014-08-06 02:40:00,2034,1
2014-08-06 02:50:00,2136.5,1
2014-08-06 03:00:00,3928.4,0
2014-08-06 03:10:00,1416,1
2014-08-06 03:20:00,2736.1,0
2014-08-06 03:30:00,1613.8,0
2014-08-06 03:40:00,1300.8,0
2014-08-06 03:50:00,3060.2,0
2014-08-06 04:00:00,518.9,0
2014-08-06 04:10:00,3842.5,0
2014-08-06 04:20:00,3857.6,0
2014-08-06 04:30:00,3823.6,0
2014-08-06 04:40:00,3809.1,0
2014-08-06 04:50:00,2983.9,0
2014-08-06 05:00:00,533.6,0
2014-08-06 05:10:00,2337.2,1
2014-08-06 05:20:00,449.8,0
2014-08-06 05:30:00,2488.7,1
2014-08-06 05:40:00,282,0
2014-08-06 05:50:00,2572.5,1
2014-08-06 06:00:00,392,0
2014-08-06 06:10:00,2173,0
2014-08-06 06:20:00,1798.6,1
2014-08-06 06:30:00,281.5,0
2014-08-06 06:40:00,283.6,0
2014-08-06 06:50:00,1831.1,1
2014-08-06 07:00:00,1571.4,0
2014-08-06 07:10:00,338.7,0
2014-08-06 07:20:00,935.8,0
2014-08-06 07:30:00,2444.8,1
2014-08-06 07:40:00,335.2,0
2014-08-06 07:50:00,380.1,0
2014-08-06 08:00:00,355.8,0
2014-08-06 08:10:00,282.6,0
2014-08-06 08:20:00,3073.6,1
2014-08-06 08:30:00,313.5,0
2014-08-06 08:40:00,379.7,0
2014-08-06 08:50:00,375.6,0
2014-08-06 09:00:00,284.4,0
2014-08-06 09:10:00,610.5,0
2014-08-06 09:20:00,2777.2,1
2014-08-06 09:30:00,380.7,0
2014-08-06 09:40:00,375.3,0
2014-08-06 09:50:00,347.4,0
2014-08-06 10:00:00,696.7,0
2014-08-06 10:10:00,2364.5,1
2014-08-06 10:20:00,1675.4,1
2014-08-06 10:30:00,1880.9,0
2014-08-06 10:40:00,1492.9,1
2014-08-06 10:50:00,1035.3,1
2014-08-06 11:00:00,2087,1
2014-08-06 11:10:00,379.9,0
2014-08-06 11:20:00,1817.7,1
2014-08-06 11:30:00,1699.2,1
2014-08-06 11:40:00,330.3,0
2014-08-06 11:50:00,275.9,0
2014-08-06 12:00:00,1228.5,0
2014-08-06 12:10:00,343.1,0
2014-08-06 12:20:00,380.2,0
2014-08-06 12:30:00,538.6,0
2014-08-06 12:40:00,603.2,0
2014-08-06 12:50:00,553.5,0
2014-08-06 13:00:00,593.5,0
2014-08-06 13:10:00,479.6,0
2014-08-06 13:20:00,520.3,0
2014-08-06 13:30:00,445.2,0
2014-08-06 13:40:00,401.2,0
2014-08-06 13:50:00,273.9,0
2014-08-06 14:00:00,213.1,0
2014-08-06 14:10:00,183.1,0
2014-08-06 14:20:00,281.1,0
2014-08-06 14:30:00,275.7,0
2014-08-06 14:40:00,289.3,0
2014-08-06 14:50:00,334.4,0
2014-08-06 15:00:00,208.9,0
2014-08-06 15:10:00,283.9,0
2014-08-06 15:20:00,275,0
2014-08-06 15:30:00,267.5,0
2014-08-06 15:40:00,177.2,0
2014-08-06 15:50:00,178.5,0
2014-08-06 16:00:00,229,0
2014-08-06 16:10:00,272.6,0
2014-08-06 16:20:00,251.7,0
2014-08-06 16:30:00,176.2,0
2014-08-06 16:40:00,172.1,0
2014-08-06 16:50:00,223.1,0
2014-08-06 17:00:00,271.3,0
2014-08-06 17:10:00,274,0
2014-08-06 17:20:00,231.5,0
2014-08-06 17:30:00,209.2,0
2014-08-06 17:40:00,3070.4,1
2014-08-06 17:50:00,5729.1,1
2014-08-06 18:00:00,7284,1
2014-08-06 18:10:00,4249.7,1
2014-08-06 18:20:00,1399.3,1
2014-08-06 18:30:00,3724.2,1
2014-08-06 18:40:00,3671.6,1
2014-08-06 18:50:00,731.5,1
2014-08-06 19:00:00,172.1,0
2014-08-06 19:10:00,215.1,0
2014-08-06 19:20:00,1488.4,1
2014-08-06 19:30:00,3732.9,1
2014-08-06 19:40:00,2031.4,1
2014-08-06 19:50:00,191.3,0
2014-08-06 20:00:00,173.4,0
2014-08-06 20:10:00,217.6,0
2014-08-06 20:20:00,270.4,0
2014-08-06 20:30:00,265.9,0
2014-08-06 20:40:00,191.6,0
2014-08-06 20:50:00,170.9,0
2014-08-06 21:00:00,192.3,0
2014-08-06 21:10:00,269.1,0
2014-08-06 21:20:00,265.2,0
2014-08-06 21:30:00,215.7,0
2014-08-06 21:40:00,168.3,0
2014-08-06 21:50:00,168,0
2014-08-06 22:00:00,169.1,0
2014-08-06 22:10:00,242,0
2014-08-06 22:20:00,270.5,0
2014-08-06 22:30:00,263.4,0
2014-08-06 22:40:00,195,0
2014-08-06 22:50:00,171,0
2014-08-06 23:00:00,248.9,0
2014-08-06 23:10:00,351.1,0
2014-08-06 23:20:00,289.2,0
2014-08-06 23:30:00,265.2,0
2014-08-06 23:40:00,3381.5,1
2014-08-06 23:50:00,3723.3,1
2014-08-07 00:00:00,708.9,0
2014-08-07 00:10:00,363.3,0
2014-08-07 00:20:00,368,0
2014-08-07 00:30:00,389.3,0
2014-08-07 00:40:00,1666.6,0
2014-08-07 00:50:00,3994.6,0
2014-08-07 01:00:00,744,0
2014-08-07 01:10:00,585.6,0
2014-08-07 01:20:00,399,0
2014-08-07 01:30:00,380.2,0
2014-08-07 01:40:00,657.7,0
2014-08-07 01:50:00,1880.4,0
2014-08-07 02:00:00,4195.4,1
2014-08-07 02:10:00,4192,1
2014-08-07 02:20:00,1913.2,0
2014-08-07 02:30:00,3295,1
2014-08-07 02:40:00,2601.2,1
2014-08-07 02:50:00,631.6,0
2014-08-07 03:00:00,2549.2,0
2014-08-07 03:10:00,1853.6,0
2014-08-07 03:20:00,2299.9,0
2014-08-07 03:30:00,4010.1,1
2014-08-07 03:40:00,2336.8,0
2014-08-07 03:50:00,1967.8,0
2014-08-07 04:00:00,3228.6,0
2014-08-07 04:10:00,3881.3,0
2014-08-07 04:20:00,3748.2,0
2014-08-07 04:30:00,3750.1,0
2014-08-07 04:40:00,3789,0
2014-08-07 04:50:00,3791,0
2014-08-07 05:00:00,3780.8,0
2014-08-07 05:10:00,999,0
2014-08-07 05:20:00,2270.4,1
2014-08-07 05:30:00,709.8,0
2014-08-07 05:40:00,2436,1
2014-08-07 05:50:00,1815.3,1
2014-08-07 06:00:00,1437.9,0
2014-08-07 06:10:00,2031.9,0
2014-08-07 06:20:00,377.9,0
2014-08-07 06:30:00,3332,1
2014-08-07 06:40:00,873.5,1
2014-08-07 06:50:00,1102.8,1
2014-08-07 07:00:00,2951.3,1
2014-08-07 07:10:00,399.1,0
2014-08-07 07:20:00,3301.3,1
2014-08-07 07:30:00,3600.6,1
2014-08-07 07:40:00,442.5,0
2014-08-07 07:50:00,3405.4,1
2014-08-07 08:00:00,1645.5,1
2014-08-07 08:10:00,936.6,0
2014-08-07 08:20:00,3556.8,0
2014-08-07 08:30:00,474.2,0
2014-08-07 08:40:00,1762.1,1
2014-08-07 08:50:00,2386,1
2014-08-07 09:00:00,366.3,0
2014-08-07 09:10:00,2646.2,1
2014-08-07 09:20:00,1502.5,0
2014-08-07 09:30:00,349.6,0
2014-08-07 09:40:00,2643.9,1
2014-08-07 09:50:00,1586.6,0
2014-08-07 10:00:00,438.8,0
2014-08-07 10:10:00,407.8,0
2014-08-07 10:20:00,2951.6,1
2014-08-07 10:30:00,1027.8,0
2014-08-07 10:40:00,334.4,0
2014-08-07 10:50:00,1910.5,1
2014-08-07 11:00:00,2434.8,1
2014-08-07 11:10:00,394.5,0
2014-08-07 11:20:00,275.2,0
2014-08-07 11:30:00,764,0
2014-08-07 11:40:00,3367.5,1
2014-08-07 11:50:00,302.9,0
2014-08-07 12:00:00,338.9,0
2014-08-07 12:10:00,359.5,0
2014-08-07 12:20:00,315.6,0
2014-08-07 12:30:00,227.1,0
2014-08-07 12:40:00,444.3,0
2014-08-07 12:50:00,1268.4,1
2014-08-07 13:00:00,1392.4,0
2014-08-07 13:10:00,941.1,0
2014-08-07 13:20:00,765.9,0
2014-08-07 13:30:00,1324.1,1
2014-08-07 13:40:00,1629.8,1
2014-08-07 13:50:00,816.7,0
2014-08-07 14:00:00,449.1,0
2014-08-07 14:10:00,618.8,0
2014-08-07 14:20:00,601.2,0
2014-08-07 14:30:00,395.2,0
2014-08-07 14:40:00,239.4,0
2014-08-07 14:50:00,239.4,0
2014-08-07 15:00:00,234.6,0
2014-08-07 15:10:00,265.1,0
2014-08-07 15:20:00,593.7,1
2014-08-07 15:30:00,597.4,1
2014-08-07 15:40:00,473.3,1
2014-08-07 15:50:00,347.9,0
2014-08-07 16:00:00,330.5,0
2014-08-07 16:10:00,321.6,0
2014-08-07 16:20:00,314.3,0
2014-08-07 16:30:00,308.4,0
2014-08-07 16:40:00,308.7,0
2014-08-07 16:50:00,308.2,0
2014-08-07 17:00:00,302.2,0
2014-08-07 17:10:00,292.7,0
2014-08-07 17:20:00,203.2,0
2014-08-07 17:30:00,202.8,0
2014-08-07 17:40:00,288,0
2014-08-07 17:50:00,304.6,0
2014-08-07 18:00:00,303.5,0
2014-08-07 18:10:00,280.2,0
2014-08-07 18:20:00,201.7,0
2014-08-07 18:30:00,179.8,0
2014-08-07 18:40:00,178.2,0
2014-08-07 18:50:00,233.2,0
2014-08-07 19:00:00,232.7,0
2014-08-07 19:10:00,230.8,0
2014-08-07 19:20:00,130.9,0
2014-08-07 19:30:00,131.7,0
2014-08-07 19:40:00,135.2,0
2014-08-07 19:50:00,232.8,0
2014-08-07 20:00:00,2619.5,1
2014-08-07 20:10:00,2514.4,1
2014-08-07 20:20:00,1919.2,1
2014-08-07 20:30:00,3367.7,1
2014-08-07 20:40:00,1254,1
2014-08-07 20:50:00,3208.7,1
2014-08-07 21:00:00,519,0
2014-08-07 21:10:00,415.2,0
2014-08-07 21:20:00,1918.1,1
2014-08-07 21:30:00,4204,1
2014-08-07 21:40:00,2264.6,1
2014-08-07 21:50:00,2138.3,1
2014-08-07 22:00:00,3941.3,1
2014-08-07 22:10:00,3488.3,1
2014-08-07 22:20:00,338.4,0
2014-08-07 22:30:00,3064.9,1
2014-08-07 22:40:00,3845.5,1
2014-08-07 22:50:00,1183.6,1
2014-08-07 23:00:00,2548.1,1
2014-08-07 23:10:00,1051.8,1
2014-08-07 23:20:00,2531.5,1
2014-08-07 23:30:00,4052.4,1
2014-08-07 23:40:00,3986.9,1
2014-08-07 23:50:00,1651.9,1
2014-08-08 00:00:00,331.6,0
2014-08-08 00:10:00,323.2,0
2014-08-08 00:20:00,331.3,0
2014-08-08 00:30:00,421.6,0
2014-08-08 00:40:00,415.1,0
2014-08-08 00:50:00,395.2,0
2014-08-08 01:00:00,310.9,0
2014-08-08 01:10:00,306.3,0
2014-08-08 01:20:00,303.1,0
2014-08-08 01:30:00,388.2,0
2014-08-08 01:40:00,403.3,0
2014-08-08 01:50:00,396.1,0
2014-08-08 02:00:00,316.7,0
2014-08-08 02:10:00,2004.1,0
2014-08-08 02:20:00,3169.4,0
2014-08-08 02:30:00,565.5,0
2014-08-08 02:40:00,614.3,0
2014-08-08 02:50:00,581.4,0
2014-08-08 03:00:00,555.5,0
2014-08-08 03:10:00,548.8,0
2014-08-08 03:20:00,2560.8,0
2014-08-08 03:30:00,3869.3,1
2014-08-08 03:40:00,3792.7,1
2014-08-08 03:50:00,3788.4,0
2014-08-08 04:00:00,798.1,0
2014-08-08 04:10:00,1740.3,0
2014-08-08 04:20:00,3913.2,0
2014-08-08 04:30:00,3805.7,0
2014-08-08 04:40:00,3713,0
2014-08-08 04:50:00,3905.1,0
2014-08-08 05:00:00,4046.6,0
2014-08-08 05:10:00,740.5,0
2014-08-08 05:20:00,1725.7,1
2014-08-08 05:30:00,2160.6,0
2014-08-08 05:40:00,571.2,0
2014-08-08 05:50:00,2918.1,1
2014-08-08 06:00:00,428.3,0
2014-08-08 06:10:00,2877.1,0
2014-08-08 06:20:00,1563.7,1
2014-08-08 06:30:00,550.9,0
2014-08-08 06:40:00,3296.3,1
2014-08-08 06:50:00,290.3,0
2014-08-08 07:00:00,781.6,0
2014-08-08 07:10:00,2250.1,0
2014-08-08 07:20:00,370.7,0
2014-08-08 07:30:00,2035.3,0
2014-08-08 07:40:00,1511.5,1
2014-08-08 07:50:00,270.2,0
2014-08-08 08:00:00,1438.2,1
2014-08-08 08:10:00,1789,0
2014-08-08 08:20:00,373.3,0
2014-08-08 08:30:00,2021.8,1
2014-08-08 08:40:00,725.5,0
2014-08-08 08:50:00,273.1,0
2014-08-08 09:00:00,2095.4,1
2014-08-08 09:10:00,1132.4,0
2014-08-08 09:20:00,354.3,0
2014-08-08 09:30:00,373.1,0
2014-08-08 09:40:00,1858.8,1
2014-08-08 09:50:00,1297,0
2014-08-08 10:00:00,242.8,0
2014-08-08 10:10:00,203.8,0
2014-08-08 10:20:00,2518.5,1
2014-08-08 10:30:00,509.1,0
2014-08-08 10:40:00,1167.8,1
2014-08-08 10:50:00,2396.6,1
2014-08-08 11:00:00,204.3,0
2014-08-08 11:10:00,1501.2,1
2014-08-08 11:20:00,1074.7,1
2014-08-08 11:30:00,269.6,0
2014-08-08 11:40:00,484,0
2014-08-08 11:50:00,2753.5,1
2014-08-08 12:00:00,214.9,0
2014-08-08 12:10:00,227.7,0
2014-08-08 12:20:00,284.3,0
2014-08-08 12:30:00,282.1,0
2014-08-08 12:40:00,351.2,0
2014-08-08 12:50:00,384.9,0
2014-08-08 13:00:00,547.4,0
2014-08-08 13:10:00,510.3,0
2014-08-08 13:20:00,510.7,0
