"Index","power","anomaly"
2014-08-07 19:40:00,3291,0
2014-08-07 19:50:00,3293.2,0
2014-08-07 20:00:00,3283.7,0
2014-08-07 20:10:00,3293.5,0
2014-08-07 20:20:00,3285.9,0
2014-08-07 20:30:00,3278.8,0
2014-08-07 20:40:00,3294.3,0
2014-08-07 20:50:00,3243.5,0
2014-08-07 21:00:00,3238.2,0
2014-08-07 21:10:00,3177.3,0
2014-08-07 21:20:00,3160.7,0
2014-08-07 21:30:00,3151.6,0
2014-08-07 21:40:00,3156.6,0
2014-08-07 21:50:00,3165.3,0
2014-08-07 22:00:00,3259.8,0
2014-08-07 22:10:00,3340.5,0
2014-08-07 22:20:00,3344.8,0
2014-08-07 22:30:00,3542,0
2014-08-07 22:40:00,3429.5,0
2014-08-07 22:50:00,3422.4,0
2014-08-07 23:00:00,3321.4,0
2014-08-07 23:10:00,3271.7,0
2014-08-07 23:20:00,3432.2,0
2014-08-07 23:30:00,3428.9,0
2014-08-07 23:40:00,3434.1,0
2014-08-07 23:50:00,3449.2,0
2014-08-08 00:00:00,3436.5,0
2014-08-08 00:10:00,3437.9,0
2014-08-08 00:20:00,3441.4,0
2014-08-08 00:30:00,3322.9,0
2014-08-08 00:40:00,3333.6,0
2014-08-08 00:50:00,3378.6,0
2014-08-08 01:00:00,3385.8,0
2014-08-08 01:10:00,3450.8,0
2014-08-08 01:20:00,3774.5,0
2014-08-08 01:30:00,4042.1,0
2014-08-08 01:40:00,3813.9,0
2014-08-08 01:50:00,3745.3,0
2014-08-08 02:00:00,3846.7,0
2014-08-08 02:10:00,3565.8,0
2014-08-08 02:20:00,3587.5,0
2014-08-08 02:30:00,3550.1,0
2014-08-08 02:40:00,3495.5,0
2014-08-08 02:50:00,3383.8,0
2014-08-08 03:00:00,3372.1,0
2014-08-08 03:10:00,3352.4,0
2014-08-08 03:20:00,3347.9,0
2014-08-08 03:30:00,3349.8,0
2014-08-08 03:40:00,3461.9,0
2014-08-08 03:50:00,7766.8,1
2014-08-08 04:00:00,8215.7,1
2014-08-08 04:10:00,6224.3,0
2014-08-08 04:20:00,5935.2,0
2014-08-08 04:30:00,5286,0
2014-08-08 04:40:00,3501.4,0
2014-08-08 04:50:00,3236.7,0
2014-08-08 05:00:00,3228.4,0
2014-08-08 05:10:00,3209.3,0
2014-08-08 05:20:00,3117.9,0
2014-08-08 05:30:00,3119.2,0
2014-08-08 05:40:00,3095.1,0
2014-08-08 05:50:00,3132.9,0
2014-08-08 06:00:00,3143.3,0
2014-08-08 06:10:00,3178.3,0
2014-08-08 06:20:00,3207.5,0
2014-08-08 06:30:00,3198.9,0
2014-08-08 06:40:00,3153.3,0
2014-08-08 06:50:00,3159.8,0
2014-08-08 07:00:00,3158,0
2014-08-08 07:10:00,3142.4,1
2014-08-08 07:20:00,3094.3,0
2014-08-08 07:30:00,3017.4,0
2014-08-08 07:40:00,3007.9,0
2014-08-08 07:50:00,3017.5,0
2014-08-08 08:00:00,3019.4,0
2014-08-08 08:10:00,3010.4,0
2014-08-08 08:20:00,3108.7,0
2014-08-08 08:30:00,3121.5,0
2014-08-08 08:40:00,922.3,0
2014-08-08 08:50:00,913.5,0
2014-08-08 09:00:00,917.1,0
2014-08-08 09:10:00,922.3,0
2014-08-08 09:20:00,921.8,0
2014-08-08 09:30:00,918.4,0
2014-08-08 09:40:00,919.9,0
2014-08-08 09:50:00,913.9,0
2014-08-08 10:00:00,821.4,0
2014-08-08 10:10:00,2829.9,1
2014-08-08 10:20:00,2502.2,0
2014-08-08 10:30:00,842.4,0
2014-08-08 10:40:00,810,0
2014-08-08 10:50:00,1895.7,0
2014-08-08 11:00:00,3145.2,1
2014-08-08 11:10:00,918.7,0
2014-08-08 11:20:00,904.9,0
2014-08-08 11:30:00,904.2,0
2014-08-08 11:40:00,2551.7,0
2014-08-08 11:50:00,2681.6,1
2014-08-08 12:00:00,904.9,0
2014-08-08 12:10:00,905.7,0
2014-08-08 12:20:00,2146.9,0
2014-08-08 12:30:00,3172.9,1
2014-08-08 12:40:00,1727.2,0
2014-08-08 12:50:00,3380.4,0
2014-08-08 13:00:00,3619.9,0
2014-08-08 13:10:00,3190.9,0
2014-08-08 13:20:00,3248,1
2014-08-08 13:30:00,3297.1,1
2014-08-08 13:40:00,3286.1,1
2014-08-08 13:50:00,3301.4,0
2014-08-08 14:00:00,3267.7,1
2014-08-08 14:10:00,1085.3,0
2014-08-08 14:20:00,1048.7,0
2014-08-08 14:30:00,1059.8,0
2014-08-08 14:40:00,1017.3,0
2014-08-08 14:50:00,3212,1
2014-08-08 15:00:00,3267.7,1
2014-08-08 15:10:00,3263.5,1
2014-08-08 15:20:00,3244.7,1
2014-08-08 15:30:00,3262.4,1
2014-08-08 15:40:00,3249.6,1
2014-08-08 15:50:00,3344.6,1
2014-08-08 16:00:00,3329.8,1
2014-08-08 16:10:00,3734.7,1
2014-08-08 16:20:00,3369.8,1
2014-08-08 16:30:00,3116.5,1
2014-08-08 16:40:00,3083.1,1
2014-08-08 16:50:00,3191,1
2014-08-08 17:00:00,3204.1,1
2014-08-08 17:10:00,3195,1
2014-08-08 17:20:00,3198.6,0
2014-08-08 17:30:00,3191.2,0
2014-08-08 17:40:00,3177.7,0
2014-08-08 17:50:00,3187.4,0
2014-08-08 18:00:00,3188,0
2014-08-08 18:10:00,3079.5,0
2014-08-08 18:20:00,2256.7,0
2014-08-08 18:30:00,759.4,0
2014-08-08 18:40:00,2953.1,0
2014-08-08 18:50:00,3102.1,0
2014-08-08 19:00:00,3210.9,0
2014-08-08 19:10:00,3215.5,0
2014-08-08 19:20:00,3212.8,0
2014-08-08 19:30:00,3206.5,0
2014-08-08 19:40:00,3202.1,0
2014-08-08 19:50:00,1379.4,0
2014-08-08 20:00:00,2298.6,0
2014-08-08 20:10:00,3185,0
2014-08-08 20:20:00,3108.5,0
2014-08-08 20:30:00,3108.2,0
2014-08-08 20:40:00,3138.5,0
2014-08-08 20:50:00,3195.5,0
2014-08-08 21:00:00,3224.6,0
2014-08-08 21:10:00,3286.3,0
2014-08-08 21:20:00,3227.7,0
2014-08-08 21:30:00,3230.3,0
2014-08-08 21:40:00,3287,0
2014-08-08 21:50:00,3300.4,0
2014-08-08 22:00:00,3287.6,0
2014-08-08 22:10:00,3252.8,0
2014-08-08 22:20:00,3219.3,0
2014-08-08 22:30:00,3365.2,0
2014-08-08 22:40:00,3468.5,0
2014-08-08 22:50:00,3365,0
2014-08-08 23:00:00,3224.7,0
2014-08-08 23:10:00,3246.3,0
2014-08-08 23:20:00,3259.7,0
2014-08-08 23:30:00,3268.9,0
2014-08-08 23:40:00,3283.9,0
2014-08-08 23:50:00,3586,0
2014-08-09 00:00:00,3644.6,0
2014-08-09 00:10:00,3159.8,0
2014-08-09 00:20:00,3270.9,0
2014-08-09 00:30:00,3274.8,0
2014-08-09 00:40:00,3264.1,0
2014-08-09 00:50:00,3300.7,0
2014-08-09 01:00:00,3527.4,0
2014-08-09 01:10:00,3605.8,0
2014-08-09 01:20:00,3559.7,0
2014-08-09 01:30:00,3573.5,0
2014-08-09 01:40:00,3584.6,0
2014-08-09 01:50:00,3590,0
2014-08-09 02:00:00,3579.6,0
2014-08-09 02:10:00,3584.4,0
2014-08-09 02:20:00,3564.9,0
2014-08-09 02:30:00,3664.5,0
2014-08-09 02:40:00,3606.6,0
2014-08-09 02:50:00,3617.6,0
2014-08-09 03:00:00,3623.4,0
2014-08-09 03:10:00,3625.8,0
2014-08-09 03:20:00,3597.5,0
2014-08-09 03:30:00,3596.8,0
2014-08-09 03:40:00,3643.6,0
2014-08-09 03:50:00,3580.5,0
2014-08-09 04:00:00,3503.9,0
2014-08-09 04:10:00,3483.1,0
2014-08-09 04:20:00,3474.9,0
2014-08-09 04:30:00,3447.3,0
2014-08-09 04:40:00,3316,0
2014-08-09 04:50:00,3328.2,0
2014-08-09 05:00:00,3321.9,0
2014-08-09 05:10:00,3266,0
2014-08-09 05:20:00,3237.7,0
2014-08-09 05:30:00,3228.6,0
2014-08-09 05:40:00,3205.6,0
2014-08-09 05:50:00,3206.2,0
2014-08-09 06:00:00,3200.5,0
2014-08-09 06:10:00,3184.5,0
2014-08-09 06:20:00,3184.8,0
2014-08-09 06:30:00,3111.6,0
2014-08-09 06:40:00,3081.8,0
2014-08-09 06:50:00,3092.1,0
2014-08-09 07:00:00,3094.6,0
2014-08-09 07:10:00,3180.6,0
2014-08-09 07:20:00,3236.8,0
2014-08-09 07:30:00,1807.4,0
2014-08-09 07:40:00,1121.1,0
2014-08-09 07:50:00,3133.2,0
2014-08-09 08:00:00,3359.6,0
2014-08-09 08:10:00,2467.3,0
2014-08-09 08:20:00,1099.1,0
2014-08-09 08:30:00,3207.9,0
2014-08-09 08:40:00,3330.6,1
2014-08-09 08:50:00,3301.5,1
2014-08-09 09:00:00,3306.7,1
2014-08-09 09:10:00,3186.8,1
2014-08-09 09:20:00,1222.3,0
2014-08-09 09:30:00,1006.8,0
2014-08-09 09:40:00,2851.9,1
2014-08-09 09:50:00,3147,1
2014-08-09 10:00:00,3050,1
2014-08-09 10:10:00,1387.5,0
2014-08-09 10:20:00,1143.6,0
2014-08-09 10:30:00,3141.6,1
2014-08-09 10:40:00,2041.3,0
2014-08-09 10:50:00,1028.7,0
2014-08-09 11:00:00,3116.3,0
2014-08-09 11:10:00,2023.5,0
2014-08-09 11:20:00,921.4,0
2014-08-09 11:30:00,2767.3,1
2014-08-09 11:40:00,2449.7,0
2014-08-09 11:50:00,922.8,0
2014-08-09 12:00:00,2446.4,0
2014-08-09 12:10:00,3126.1,0
2014-08-09 12:20:00,1253.8,0
2014-08-09 12:30:00,1536.7,0
2014-08-09 12:40:00,3918.8,1
2014-08-09 12:50:00,3164.4,0
2014-08-09 13:00:00,3248.1,0
2014-08-09 13:10:00,3341.3,0
2014-08-09 13:20:00,1368.7,0
2014-08-09 13:30:00,2075.2,0
2014-08-09 13:40:00,3320.5,0
2014-08-09 13:50:00,3247,0
2014-08-09 14:00:00,2614,0
2014-08-09 14:10:00,1173.7,0
2014-08-09 14:20:00,1153,0
2014-08-09 14:30:00,1168.4,0
2014-08-09 14:40:00,1082.1,0
2014-08-09 14:50:00,1373.7,0
2014-08-09 15:00:00,1418.2,0
2014-08-09 15:10:00,1545.8,0
2014-08-09 15:20:00,1304.3,0
2014-08-09 15:30:00,1271.4,0
2014-08-09 15:40:00,1303.3,0
2014-08-09 15:50:00,1606.8,0
2014-08-09 16:00:00,3756.6,0
2014-08-09 16:10:00,3736.7,1
2014-08-09 16:20:00,3739.3,1
2014-08-09 16:30:00,3905.9,0
2014-08-09 16:40:00,4576.4,0
2014-08-09 16:50:00,6654.7,1
2014-08-09 17:00:00,6061.4,1
2014-08-09 17:10:00,5360.4,1
2014-08-09 17:20:00,5002.5,0
2014-08-09 17:30:00,4657.8,0
2014-08-09 17:40:00,3926.3,0
2014-08-09 17:50:00,4224.8,0
2014-08-09 18:00:00,4175.4,0
2014-08-09 18:10:00,4001.5,0
2014-08-09 18:20:00,3753.9,0
2014-08-09 18:30:00,3754.3,0
2014-08-09 18:40:00,3734.6,0
2014-08-09 18:50:00,3792.6,0
2014-08-09 19:00:00,3736.7,0
2014-08-09 19:10:00,3743.7,0
2014-08-09 19:20:00,3744.9,0
2014-08-09 19:30:00,3736.1,0
2014-08-09 19:40:00,3706.6,0
2014-08-09 19:50:00,3714.3,0
2014-08-09 20:00:00,3718.4,0
2014-08-09 20:10:00,3637.4,0
2014-08-09 20:20:00,3611.1,0
2014-08-09 20:30:00,3502.8,0
2014-08-09 20:40:00,3461,0
2014-08-09 20:50:00,3446.7,0
2014-08-09 21:00:00,3479.2,0
2014-08-09 21:10:00,3334.4,0
2014-08-09 21:20:00,3344.6,0
2014-08-09 21:30:00,3286.1,0
2014-08-09 21:40:00,3293.3,0
2014-08-09 21:50:00,3284.9,0
2014-08-09 22:00:00,3314.8,0
2014-08-09 22:10:00,3268.7,0
2014-08-09 22:20:00,3284,0
2014-08-09 22:30:00,3267.7,0
2014-08-09 22:40:00,3267.4,0
2014-08-09 22:50:00,3276.7,0
2014-08-09 23:00:00,3433.8,0
2014-08-09 23:10:00,3577.8,0
2014-08-09 23:20:00,3370,0
2014-08-09 23:30:00,3226.4,0
2014-08-09 23:40:00,3267.9,0
2014-08-09 23:50:00,3308.7,0
2014-08-10 00:00:00,3285,0
2014-08-10 00:10:00,3341.1,0
2014-08-10 00:20:00,3379.2,0
2014-08-10 00:30:00,3718,0
2014-08-10 00:40:00,3521.2,0
2014-08-10 00:50:00,3656.3,0
2014-08-10 01:00:00,4064.2,0
2014-08-10 01:10:00,4056.5,0
2014-08-10 01:20:00,3940.3,0
2014-08-10 01:30:00,4101.8,0
2014-08-10 01:40:00,4776.6,0
2014-08-10 01:50:00,4068.9,0
2014-08-10 02:00:00,3668.2,0
2014-08-10 02:10:00,3909.3,0
2014-08-10 02:20:00,3893.2,0
2014-08-10 02:30:00,3303.8,0
2014-08-10 02:40:00,3292.8,0
2014-08-10 02:50:00,3346.5,0
2014-08-10 03:00:00,3392.7,0
2014-08-10 03:10:00,3353.5,0
2014-08-10 03:20:00,3347.6,0
2014-08-10 03:30:00,3314.1,0
2014-08-10 03:40:00,3321.4,0
2014-08-10 03:50:00,3318.1,0
2014-08-10 04:00:00,3453.6,0
2014-08-10 04:10:00,3270.6,0
2014-08-10 04:20:00,3273.1,0
2014-08-10 04:30:00,3269.6,0
2014-08-10 04:40:00,3316.6,0
2014-08-10 04:50:00,3282.6,0
2014-08-10 05:00:00,3276.2,0
2014-08-10 05:10:00,3267.6,0
2014-08-10 05:20:00,3315.2,0
2014-08-10 05:30:00,3260.6,0
2014-08-10 05:40:00,3229.1,0
2014-08-10 05:50:00,3243.6,0
2014-08-10 06:00:00,3284.5,0
2014-08-10 06:10:00,3239.1,0
2014-08-10 06:20:00,2792,0
2014-08-10 06:30:00,967,0
2014-08-10 06:40:00,1465.8,0
2014-08-10 06:50:00,3257.7,0
2014-08-10 07:00:00,3246.5,0
2014-08-10 07:10:00,3283.7,0
2014-08-10 07:20:00,3227.7,0
2014-08-10 07:30:00,1602.6,0
2014-08-10 07:40:00,1278.2,0
2014-08-10 07:50:00,2053.4,0
2014-08-10 08:00:00,3203.9,0
2014-08-10 08:10:00,3225.8,0
2014-08-10 08:20:00,2671.6,0
2014-08-10 08:30:00,957.5,0
2014-08-10 08:40:00,1381.3,0
2014-08-10 08:50:00,3217.5,1
2014-08-10 09:00:00,3179.8,0
2014-08-10 09:10:00,1505.4,0
2014-08-10 09:20:00,946.6,0
2014-08-10 09:30:00,3059,1
2014-08-10 09:40:00,3167.7,1
2014-08-10 09:50:00,1602.6,0
2014-08-10 10:00:00,1082.3,0
2014-08-10 10:10:00,1987.7,0
2014-08-10 10:20:00,3334,0
2014-08-10 10:30:00,2233.3,0
2014-08-10 10:40:00,1100.8,0
2014-08-10 10:50:00,1747.8,0
2014-08-10 11:00:00,3314.8,0
2014-08-10 11:10:00,2018.3,0
2014-08-10 11:20:00,1001.7,0
2014-08-10 11:30:00,1009,0
2014-08-10 11:40:00,2108.3,0
2014-08-10 11:50:00,3224.1,1
2014-08-10 12:00:00,1796.1,0
2014-08-10 12:10:00,1015,0
2014-08-10 12:20:00,1061.3,0
2014-08-10 12:30:00,1650.4,0
2014-08-10 12:40:00,3353.9,0
2014-08-10 12:50:00,2677.5,0
2014-08-10 13:00:00,1095.1,0
2014-08-10 13:10:00,1507.1,0
2014-08-10 13:20:00,3544.8,0
2014-08-10 13:30:00,2840.5,1
2014-08-10 13:40:00,926.4,0
2014-08-10 13:50:00,1748.7,0
2014-08-10 14:00:00,3118,0
2014-08-10 14:10:00,854.3,0
2014-08-10 14:20:00,838.1,0
2014-08-10 14:30:00,904.2,0
2014-08-10 14:40:00,2874.2,1
2014-08-10 14:50:00,4327.9,1
2014-08-10 15:00:00,4672.9,1
2014-08-10 15:10:00,2606.2,0
2014-08-10 15:20:00,2389.1,1
2014-08-10 15:30:00,4269.1,1
2014-08-10 15:40:00,4272.5,1
2014-08-10 15:50:00,3950.6,1
2014-08-10 16:00:00,4632.5,0
2014-08-10 16:10:00,3860.6,1
2014-08-10 16:20:00,2967.8,1
2014-08-10 16:30:00,3928.9,0
2014-08-10 16:40:00,4004.8,0
2014-08-10 16:50:00,3518.9,0
2014-08-10 17:00:00,3402.4,0
2014-08-10 17:10:00,3393.2,0
2014-08-10 17:20:00,3300.2,0
2014-08-10 17:30:00,3295.4,0
2014-08-10 17:40:00,3288.4,0
2014-08-10 17:50:00,3282.5,0
2014-08-10 18:00:00,3284.9,0
2014-08-10 18:10:00,3298.6,0
2014-08-10 18:20:00,3269,0
2014-08-10 18:30:00,3259.2,0
2014-08-10 18:40:00,3369.9,0
2014-08-10 18:50:00,3395.4,0
2014-08-10 19:00:00,3390.2,0
2014-08-10 19:10:00,3422.2,0
2014-08-10 19:20:00,3404.3,0
2014-08-10 19:30:00,3410.7,0
2014-08-10 19:40:00,3399.2,0
2014-08-10 19:50:00,3395.3,0
2014-08-10 20:00:00,3415.7,0
2014-08-10 20:10:00,3408.8,0
2014-08-10 20:20:00,3380.6,0
2014-08-10 20:30:00,3370,0
2014-08-10 20:40:00,3728.5,0
2014-08-10 20:50:00,3838.2,0
2014-08-10 21:00:00,3435.1,0
2014-08-10 21:10:00,3502.8,0
2014-08-10 21:20:00,3525.9,0
2014-08-10 21:30:00,3536.4,0
2014-08-10 21:40:00,3541.4,0
2014-08-10 21:50:00,3396.9,0
2014-08-10 22:00:00,3415.3,0
2014-08-10 22:10:00,3532.9,0
2014-08-10 22:20:00,3585.1,0
2014-08-10 22:30:00,4138.8,0
2014-08-10 22:40:00,3975.2,0
2014-08-10 22:50:00,4026.6,0
2014-08-10 23:00:00,3884.3,0
2014-08-10 23:10:00,3720.7,0
2014-08-10 23:20:00,3756.1,0
2014-08-10 23:30:00,3734.1,0
2014-08-10 23:40:00,3781.5,0
2014-08-10 23:50:00,3766,0
2014-08-11 00:00:00,3769.9,0
2014-08-11 00:10:00,3806,0
2014-08-11 00:20:00,3765.6,0
2014-08-11 00:30:00,3766.1,0
2014-08-11 00:40:00,3640.3,0
2014-08-11 00:50:00,3592.2,0
2014-08-11 01:00:00,4181.5,0
2014-08-11 01:10:00,7905.8,1
2014-08-11 01:20:00,5849.2,0
2014-08-11 01:30:00,4341.8,0
2014-08-11 01:40:00,3556.3,0
2014-08-11 01:50:00,3330.2,0
2014-08-11 02:00:00,3204.6,0
2014-08-11 02:10:00,3142.9,0
2014-08-11 02:20:00,3122.2,0
2014-08-11 02:30:00,3117.4,0
2014-08-11 02:40:00,3118.8,0
2014-08-11 02:50:00,3108.7,0
2014-08-11 03:00:00,3100.1,0
2014-08-11 03:10:00,3082.5,0
2014-08-11 03:20:00,3067.2,0
2014-08-11 03:30:00,3068,0
2014-08-11 03:40:00,3101.9,0
2014-08-11 03:50:00,3099.3,0
2014-08-11 04:00:00,3092.1,0
2014-08-11 04:10:00,3034.6,0
2014-08-11 04:20:00,2992.6,0
2014-08-11 04:30:00,3124.6,0
2014-08-11 04:40:00,3021.6,0
2014-08-11 04:50:00,2986.8,0
2014-08-11 05:00:00,3042.4,0
2014-08-11 05:10:00,3087.1,0
2014-08-11 05:20:00,3082.9,0
2014-08-11 05:30:00,3091.6,0
2014-08-11 05:40:00,3088.9,0
2014-08-11 05:50:00,3077.6,0
2014-08-11 06:00:00,3102.3,0
2014-08-11 06:10:00,3070.9,0
2014-08-11 06:20:00,3077.2,0
2014-08-11 06:30:00,3079,0
2014-08-11 06:40:00,3045.5,0
2014-08-11 06:50:00,3072.9,0
2014-08-11 07:00:00,3234.7,0
2014-08-11 07:10:00,3386.9,1
2014-08-11 07:20:00,3178,0
2014-08-11 07:30:00,2979.4,0
2014-08-11 07:40:00,3041.6,0
2014-08-11 07:50:00,3034.8,0
2014-08-11 08:00:00,3106.4,0
2014-08-11 08:10:00,3050.7,0
2014-08-11 08:20:00,3048.9,0
2014-08-11 08:30:00,2995.4,0
2014-08-11 08:40:00,800.4,0
2014-08-11 08:50:00,802.7,0
2014-08-11 09:00:00,2340.3,1
2014-08-11 09:10:00,1225.1,0
2014-08-11 09:20:00,2902.6,1
2014-08-11 09:30:00,2998.8,1
2014-08-11 09:40:00,2434.4,1
2014-08-11 09:50:00,749.5,0
2014-08-11 10:00:00,2894.3,1
2014-08-11 10:10:00,2894.8,1
2014-08-11 10:20:00,2935.9,0
2014-08-11 10:30:00,797.8,0
2014-08-11 10:40:00,693.4,0
2014-08-11 10:50:00,2530.2,1
2014-08-11 11:00:00,3008.1,1
2014-08-11 11:10:00,1016.9,0
2014-08-11 11:20:00,1786.8,1
2014-08-11 11:30:00,3035,1
2014-08-11 11:40:00,2422,0
2014-08-11 11:50:00,789.7,0
2014-08-11 12:00:00,1680.6,0
2014-08-11 12:10:00,2322.4,1
2014-08-11 12:20:00,1177.9,0
2014-08-11 12:30:00,916.3,0
2014-08-11 12:40:00,950.9,0
2014-08-11 12:50:00,2753.5,0
2014-08-11 13:00:00,2997.8,0
2014-08-11 13:10:00,1001.9,0
2014-08-11 13:20:00,1325,0
2014-08-11 13:30:00,3182.1,1
2014-08-11 13:40:00,2107.3,0
2014-08-11 13:50:00,882.7,0
2014-08-11 14:00:00,2273.2,0
2014-08-11 14:10:00,799.2,0
2014-08-11 14:20:00,796.8,0
2014-08-11 14:30:00,788.4,0
2014-08-11 14:40:00,790.4,0
2014-08-11 14:50:00,782.3,0
2014-08-11 15:00:00,785,0
2014-08-11 15:10:00,789.8,0
2014-08-11 15:20:00,777.7,0
2014-08-11 15:30:00,762.9,0
2014-08-11 15:40:00,748,0
2014-08-11 15:50:00,948.2,0
2014-08-11 16:00:00,3371,1
2014-08-11 16:10:00,3390.1,1
2014-08-11 16:20:00,2449.9,1
2014-08-11 16:30:00,1079.4,0
2014-08-11 16:40:00,3430,1
2014-08-11 16:50:00,3412.4,1
2014-08-11 17:00:00,3436.5,1
2014-08-11 17:10:00,1066.7,0
2014-08-11 17:20:00,3189.7,0
2014-08-11 17:30:00,3588.8,0
2014-08-11 17:40:00,3707.3,0
2014-08-11 17:50:00,3445,0
2014-08-11 18:00:00,3373.3,0
2014-08-11 18:10:00,3424.4,0
2014-08-11 18:20:00,3428.9,0
2014-08-11 18:30:00,3423.2,0
2014-08-11 18:40:00,3444.1,0
2014-08-11 18:50:00,3449.5,0
2014-08-11 19:00:00,3485.5,0
2014-08-11 19:10:00,3466.8,0
2014-08-11 19:20:00,3449,0
2014-08-11 19:30:00,3441.2,0
2014-08-11 19:40:00,3478.8,0
2014-08-11 19:50:00,3478.2,0
2014-08-11 20:00:00,3448.9,0
2014-08-11 20:10:00,3430.2,0
2014-08-11 20:20:00,3408.8,0
2014-08-11 20:30:00,3449.2,0
2014-08-11 20:40:00,3424.3,0
2014-08-11 20:50:00,3413.1,0
2014-08-11 21:00:00,3420.4,0
2014-08-11 21:10:00,3392.7,0
2014-08-11 21:20:00,3385.5,0
2014-08-11 21:30:00,3380.8,0
2014-08-11 21:40:00,3390.1,0
2014-08-11 21:50:00,3472.7,0
2014-08-11 22:00:00,3479.7,0
2014-08-11 22:10:00,3460.7,0
2014-08-11 22:20:00,3455.3,0
2014-08-11 22:30:00,3436.6,0
2014-08-11 22:40:00,3201.7,0
2014-08-11 22:50:00,1065.4,0
2014-08-11 23:00:00,1966.9,0
2014-08-11 23:10:00,2877.6,0
2014-08-11 23:20:00,1132.4,0
2014-08-11 23:30:00,3229.1,0
2014-08-11 23:40:00,3723.7,0
2014-08-11 23:50:00,3482.9,0
2014-08-12 00:00:00,3444.8,0
2014-08-12 00:10:00,3460.4,0
2014-08-12 00:20:00,3523.9,0
2014-08-12 00:30:00,3493.2,0
2014-08-12 00:40:00,3495.7,0
2014-08-12 00:50:00,3519.1,0
2014-08-12 01:00:00,3569.6,0
2014-08-12 01:10:00,3517.7,0
2014-08-12 01:20:00,3424.5,0
2014-08-12 01:30:00,3424.4,0
2014-08-12 01:40:00,3408.2,0
2014-08-12 01:50:00,3595.3,0
2014-08-12 02:00:00,3679.4,0
2014-08-12 02:10:00,3683.1,0
2014-08-12 02:20:00,3682.8,0
2014-08-12 02:30:00,3637,0
2014-08-12 02:40:00,3519.3,0
2014-08-12 02:50:00,3493.9,0
2014-08-12 03:00:00,3459.7,0
2014-08-12 03:10:00,3308.4,0
2014-08-12 03:20:00,3294,0
2014-08-12 03:30:00,3266,0
2014-08-12 03:40:00,3278.7,0
2014-08-12 03:50:00,3245.8,0
2014-08-12 04:00:00,3247.4,0
2014-08-12 04:10:00,3252.4,0
2014-08-12 04:20:00,3225.1,0
2014-08-12 04:30:00,3232.3,0
2014-08-12 04:40:00,3223.2,0
2014-08-12 04:50:00,3224.4,0
2014-08-12 05:00:00,3195.7,0
2014-08-12 05:10:00,3178.9,0
2014-08-12 05:20:00,3199.7,0
2014-08-12 05:30:00,1538,0
2014-08-12 05:40:00,1009.8,0
2014-08-12 05:50:00,2109.9,0
2014-08-12 06:00:00,3196.2,0
2014-08-12 06:10:00,3175.4,0
2014-08-12 06:20:00,1882.6,0
2014-08-12 06:30:00,1011.4,0
2014-08-12 06:40:00,2207.7,0
2014-08-12 06:50:00,3179.6,0
2014-08-12 07:00:00,3161,0
2014-08-12 07:10:00,1400.9,0
2014-08-12 07:20:00,985.6,0
2014-08-12 07:30:00,2410.4,0
2014-08-12 07:40:00,3178.7,0
2014-08-12 07:50:00,1770.7,0
2014-08-12 08:00:00,989.3,0
2014-08-12 08:10:00,2532.1,0
2014-08-12 08:20:00,3557.5,0
2014-08-12 08:30:00,1888,0
2014-08-12 08:40:00,1152.4,0
2014-08-12 08:50:00,957.5,0
2014-08-12 09:00:00,1007.7,0
2014-08-12 09:10:00,1032.6,0
2014-08-12 09:20:00,1021.7,0
2014-08-12 09:30:00,1010,0
2014-08-12 09:40:00,1012,0
2014-08-12 09:50:00,1002.2,0
2014-08-12 10:00:00,1005.9,0
2014-08-12 10:10:00,1014.3,0
2014-08-12 10:20:00,998.9,0
2014-08-12 10:30:00,996.5,0
2014-08-12 10:40:00,998.3,0
2014-08-12 10:50:00,993.6,0
2014-08-12 11:00:00,1002,0
2014-08-12 11:10:00,1001.3,0
2014-08-12 11:20:00,986.8,0
2014-08-12 11:30:00,989.7,0
2014-08-12 11:40:00,993.3,0
2014-08-12 11:50:00,1872.5,1
2014-08-12 12:00:00,2972.2,1
2014-08-12 12:10:00,1001.5,0
2014-08-12 12:20:00,2971.3,0
2014-08-12 12:30:00,3210.8,1
2014-08-12 12:40:00,3222.5,0
2014-08-12 12:50:00,3451.9,0
2014-08-12 13:00:00,3978.5,0
2014-08-12 13:10:00,3394.3,0
2014-08-12 13:20:00,1524.6,0
2014-08-12 13:30:00,1852.7,0
2014-08-12 13:40:00,3350.8,0
2014-08-12 13:50:00,3325.1,0
2014-08-12 14:00:00,1752.2,0
2014-08-12 14:10:00,1093.1,0
2014-08-12 14:20:00,1102.1,0
2014-08-12 14:30:00,1077.8,0
2014-08-12 14:40:00,1093.5,0
2014-08-12 14:50:00,1063.8,0
2014-08-12 15:00:00,1054.7,0
2014-08-12 15:10:00,1019,0
2014-08-12 15:20:00,1340,0
2014-08-12 15:30:00,1093.5,0
2014-08-12 15:40:00,1035.9,0
2014-08-12 15:50:00,1031.5,0
2014-08-12 16:00:00,1028.6,0
2014-08-12 16:10:00,1048.6,0
2014-08-12 16:20:00,1035.7,0
2014-08-12 16:30:00,974.5,0
2014-08-12 16:40:00,1957.9,0
2014-08-12 16:50:00,3824.4,0
2014-08-12 17:00:00,3830.8,1
2014-08-12 17:10:00,3406.7,1
2014-08-12 17:20:00,3472.9,0
2014-08-12 17:30:00,3473.9,0
